mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_alpha_loc,delta_beta_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.2886445924453989,-1.8244284780353979,2.9996042578502236,-1.5931585258585383,0.036429226821093307,0.7963000863716563,0,0,0.2191836556528934,0.19367920956710422,0.9525562453115989,0.16893997841461947,0.21301288722791606,0.0977411741090108,0.9525562453115989,0.16893997841461947,0.006170768424977352,0.09593803545809342,0.0
-1.3730041093941412,-1.7999849933617378,3.3479244884763486,-1.9190206499317488,0.22132322396983453,0.33511084948957676,0,0,0.22057090791818434,0.1634978064585356,0.9660368047659166,0.12797081637757213,0.18487437209532862,0.12265331559742104,0.9660368047659166,0.12797081637757213,0.03569653582285573,0.04084449086111455,0.0
-1.3286763069667824,-1.6749660440050973,3.0273120537901232,-1.9995897387398505,0.1287278036444025,0.5360398254744316,0,0,0.22023242902174914,0.19671617850479733,0.953792854067966,0.11924600355263618,0.19892284834801022,0.12532018441137693,0.953792854067966,0.11924600355263618,0.02130958067373892,0.0713959940934204,0.0
-1.2691551827673586,-1.9318115189571547,2.9955407083011325,-1.8989286417171733,0.28217243258977853,0.5159365518304961,0,0,0.24451764233504344,0.1579124471931783,0.9523722638614582,0.13022977903099178,0.19619598418855055,0.10067202856040311,0.9523722638614582,0.13022977903099178,0.04832165814649289,0.05724041863277518,0.0
-1.2233332187487245,-1.8679308561076469,2.9153815833561256,-1.5691237739915238,0.03961050499177557,0.7296626773442161,0,0,0.23084820556469351,0.18196369673659013,0.9486015866791984,0.1723413405578347,0.22389016188807984,0.09684676959845578,0.9486015866791984,0.1723413405578347,0.006958043676613679,0.08511692713813435,0.0
-1.2443635193153362,-1.8842711241587116,2.99359040940276,-1.605983005953123,0.1031443251298564,0.6214544116475651,0,0,0.23276007559670944,0.17171176487852766,0.9522837215111852,0.16714706755788833,0.2148498296624238,0.10020054076034378,0.9522837215111852,0.16714706755788833,0.01791024593428564,0.07151122411818388,0.0
-1.3182861123924419,-1.6410644730998185,2.930921756706816,-1.6880265993352699,0.10792981567571083,0.7419308316935628,0,0,0.22023091790185426,0.21924029559122327,0.9493540123879066,0.15603553783426932,0.20225640369319714,0.11794563557428754,0.9493540123879066,0.15603553783426932,0.017974514208657116,0.10129466001693573,0.0
-1.3526123777799424,-1.7195784019846463,2.9896259132093257,-1.6433469455636713,0.19428013223880858,0.5063736817278657,0,0,0.22175429313498202,0.18749169857588074,0.9521032536867302,0.16201015747816463,0.19003966806339534,0.12209218251487404,0.9521032536867302,0.16201015747816463,0.03171462507158668,0.0653995160610067,0.0
-1.205000894091573,-1.8027786770678222,2.834485130445627,-1.4147135489486256,0.14568913008153692,0.6503431227199352,0,0,0.24376337758448755,0.1857891224211752,0.9445111362714518,0.19549167029339876,0.21791719727892658,0.10640973956879148,0.9445111362714518,0.19549167029339876,0.025846180305560962,0.07937938285238373,0.0
-1.2636229381996575,-1.7666745581645165,3.0070560714794077,-1.5513618654094914,0.03126218179995908,0.5555166377437348,0,0,0.2230479532379568,0.1840844496938516,0.9528918805311045,0.174889659517527,0.21767723108234377,0.11461611787611944,0.9528918805311045,0.174889659517527,0.005370722155613017,0.06946833181773215,0.0
-1.3283579886386465,-1.6406993445410267,3.0979184449522084,-1.656384596855345,0.08957565036246387,0.6461688350531358,0,0,0.21694311561844126,0.2112153811598705,0.9568068012485257,0.16024791899938792,0.20211206832856482,0.12305814078804245,0.9568068012485257,0.16024791899938792,0.014831047289876442,0.08815724037182807,0.0
-1.2943814438709298,-1.7747288067432625,3.089241165795849,-1.572564626493082,0.09385479467949422,0.5389352007950171,0,0,0.22314116668237574,0.1816421442433314,0.9564467657279749,0.17185109123831774,0.20729490249875077,0.11464011685389777,0.9564467657279749,0.17185109123831774,0.015846264183624975,0.06700202738943362,0.0
-1.3146114866333287,-1.6344842061311373,2.645093593721391,-1.6119661873334328,-0.07812655588261198,0.8988423781418395,0,0,0.20527024209525815,0.23414307376567436,0.9337079420929415,0.16631581324661746,0.21830896974803773,0.11067100142530914,0.9337079420929415,0.16631581324661746,-0.01303872765277958,0.12347207234036522,0.0
-1.30016243221202,-1.8273525839491884,2.893879780644263,-1.844791304122578,0.09426377934708717,0.5566566557185721,0,0,0.22217597829415447,0.17522724057962777,0.9475430620573569,0.13648561827823183,0.20631306909740454,0.10854589157302408,0.9475430620573569,0.13648561827823183,0.01586290919674993,0.06668134900660369,0.0
-1.253612355087198,-1.719615298733517,3.0012769081577226,-1.8383111570289548,0.1151481638244756,0.7919592229071746,0,0,0.23218073530204997,0.21021404581417427,0.9526317799424646,0.1372511515128582,0.21228837800437433,0.10759029298250772,0.9526317799424646,0.1372511515128582,0.019892357297675634,0.10262375283166655,0.0
-1.2933494704083275,-1.8575035282967223,3.104925114721067,-1.8354600359774456,0.07388430030151832,0.232044700515845,0,0,0.2215929719623432,0.14912489510419275,0.9570954446777565,0.1375891113910468,0.20911113184455382,0.12201067669115198,0.9570954446777565,0.1375891113910468,0.012481840117789383,0.027114218413040764,0.0
-1.2933875521508256,-1.6450869342811703,2.6754722504080775,-2.0215601184779866,0.05772551667778755,0.6407991313839289,0,0,0.22019595766058897,0.21003949458327204,0.9355637092831729,0.11695776763540394,0.210444144089059,0.12287450801427972,0.9355637092831729,0.11695776763540394,0.00975181357152996,0.08716498656899231,0.0
-1.3508639924414965,-1.6239806156002974,3.2722204397070365,-1.8439351354512405,0.03882404859224195,0.6617506721432802,0,0,0.20891929407940088,0.2153276738253762,0.9634634153827237,0.13658655540974401,0.20257525543509664,0.1240248307191162,0.9634634153827237,0.13658655540974401,0.006344038644304245,0.09130284310626001,0.0
-1.3721870190779508,-1.5096671433827642,2.9016585224070632,-2.117195565353128,-0.06942421252474201,0.8355268416854251,0,0,0.19672360643676634,0.25125996456253374,0.9479283627330551,0.10743670318653073,0.20792561491690967,0.12703525064217497,0.9479283627330551,0.10743670318653073,-0.011202008480143327,0.12422471392035878,0.0
-1.2803173814986604,-1.922814883683872,3.143494604318684,-1.8699342787230033,0.039414065593094315,0.6634805519597857,0,0,0.22086884198369777,0.16923276087105604,0.9586516244645312,0.13354932721562604,0.2141609081002108,0.09495726978084607,0.9586516244645312,0.13354932721562604,0.006707933883486977,0.07427549109020998,0.0
-1.2145352672740686,-1.890973781522742,3.1230541742395634,-1.598125195801162,0.06485879452078758,0.7715733124766666,0,0,0.23467376648654376,0.18165315652507252,0.9578337535532828,0.16824380774029635,0.22322601214734855,0.09306602730246409,0.9578337535532828,0.16824380774029635,0.011447754339195204,0.08858712922260843,0.0
-1.2862869316565368,-1.8684660299573106,3.5322772728127134,-1.6686420222440674,-0.06398754369966779,0.4039700506753604,0,0,0.2111044818297043,0.15889391641823228,0.9715923341135556,0.1586053165240593,0.22195785713241714,0.11200216979045244,0.9715923341135556,0.1586053165240593,-0.010853375302712853,0.04689174662777984,0.0
-1.3305737778202305,-1.6165261160339162,2.8031418358964095,-1.8568801500767422,0.05771482251481665,0.6716521934846219,0,0,0.21387629699172486,0.2174310883666841,0.942845367047544,0.13506711046724718,0.20433276451506083,0.12429709975944969,0.942845367047544,0.13506711046724718,0.009543532476664035,0.0931339886072344,0.0
-1.2485494565021766,-1.62121320506054,3.255934866256068,-1.865071970983786,0.12992310319132275,0.38597320408885843,0,0,0.23440769474498124,0.19337515041990677,0.9628857890983765,0.13411296700923397,0.21189991850271178,0.14013130672710353,0.9628857890983765,0.13411296700923397,0.02250777624226946,0.053243843692803244,0.0
-1.2968113925855616,-1.7261255545872294,3.101840462236159,-1.6150733614079638,0.060031806715629625,0.7312662361230469,0,0,0.21980630496990267,0.20416028010251114,0.9569685985154891,0.16588543501820766,0.20968465193283448,0.10990041886532011,0.9569685985154891,0.16588543501820766,0.01012165303706819,0.09425986123719103,0.0
-1.1240828212241332,-1.9458833631650614,3.005627611338651,-1.3389225469482078,0.10477920413385379,0.7583150130256324,0,0,0.25508121408980466,0.17268364780068612,0.9528277169641165,0.2076873011596504,0.23568705661359124,0.08907021164870871,0.9528277169641165,0.2076873011596504,0.019394157476213425,0.08361343615197742,0.0
-1.3445126815193345,-1.657335652598594,2.7125113028993746,-1.7247018873535884,0.2246865161841539,0.7754736961173355,0,0,0.22580195145880125,0.2193259378700654,0.9377608830769065,0.1512665217107724,0.18894867212421898,0.11455122534048366,0.9377608830769065,0.1512665217107724,0.03685327933458227,0.10477471252958175,0.0
-1.2630305594992024,-1.6307936523998,3.2031365903192106,-1.7904142866456165,0.08948747704794867,0.3101330803926146,0,0,0.22823807877259164,0.18607368142736516,0.9609521421810661,0.14302193823826156,0.21285952293098173,0.1435810263005206,0.9609521421810661,0.14302193823826156,0.015378555841609909,0.04249265512684455,0.0
-1.3070015586737318,-1.895980145878191,2.893700097327508,-1.6765396081679087,0.12997113640746097,0.7058700875623289,0,0,0.22408526836445003,0.17609304247994975,0.9475341301425496,0.15755422569580638,0.20229898590158268,0.09544307949393595,0.9475341301425496,0.15755422569580638,0.021786282462867346,0.0806499629860138,0.0
-1.2891308647329807,-1.8260366324557036,3.2229433975594626,-1.7610474386729025,-0.021825746517132608,0.490181474516873,0,0,0.21415765601711287,0.17066156190822998,0.9616886074404961,0.1466592040344619,0.2178537135273898,0.1119349227735892,0.9616886074404961,0.1466592040344619,-0.0036960575102769344,0.05872663913464078,0.0
-1.388903014929065,-1.5367729703472512,3.207325639680072,-1.9230300740733197,-0.07246412861509544,1.0238449276239772,0,0,0.1938578271770835,0.2640836581283111,0.961109025230947,0.12752405454970114,0.20543404710048743,0.11418426678374488,0.961109025230947,0.12752405454970114,-0.011576219923403935,0.1498993913445662,0.0
-1.3453027194937932,-1.4293507372396381,3.53900108842317,-1.88975458586557,0.08235716024195283,0.6618743497124143,0,0,0.2134717492771237,0.2500372630295405,0.9717773286360121,0.1312724539331374,0.1999700915182204,0.14675428451203704,0.9717773286360121,0.1312724539331374,0.013501657758903302,0.10328297851750345,0.0
-1.2955865277923122,-1.8187378300335537,2.884370098800258,-1.7350174921437025,0.13028152019623596,0.5700176174969979,0,0,0.22610341548145754,0.17744874045618478,0.9470683646158693,0.14994691205214916,0.20412212437164357,0.10873320071928626,0.9470683646158693,0.14994691205214916,0.021981291109813977,0.06871553973689852,0.0
-1.1680266211298236,-1.9560195685503607,2.9659519507209415,-1.5978463198913178,0.14432823546974688,0.6792415100508621,0,0,0.2505159390940498,0.16570211678862876,0.951012029821906,0.16828283664030616,0.22440278661583568,0.09148467173086121,0.951012029821906,0.16828283664030616,0.026113152478214108,0.07421744505776755,0.0
-1.396774166285621,-1.6702614591135103,3.003591697273691,-2.256609144455868,-0.04474207183016792,0.900915054023142,0,0,0.19479562389559624,0.2279709567218766,0.952736124205626,0.09478089632972785,0.20190938590531815,0.10709929511101522,0.952736124205626,0.09478089632972785,-0.007113762009721913,0.12087166161086137,0.0
-1.4069312179802953,-1.8652193223372358,3.3017559596642205,-2.0364266749925948,-0.07356762549185918,0.7510766468424879,0,0,0.1909707139191646,0.1839696125636952,0.964489001366448,0.11543109157864233,0.20259603194187606,0.09614967841895987,0.964489001366448,0.11543109157864233,-0.011625318022711467,0.08781993414473534,0.0
-1.2462492776548098,-1.8517636341956296,3.0942400963722436,-1.530474275608875,-0.024423235419455132,0.9262008597609047,0,0,0.2212389542908635,0.19962125442252762,0.956654528435656,0.1779243042020877,0.2254755222020849,0.08989938456940387,0.956654528435656,0.1779243042020877,-0.0042365679112214005,0.10972186985312375,0.0
-1.236352608060075,-1.9348573174319288,3.0852607593275545,-1.2815538893750205,0.0007675853914109751,0.8447957825669593,0,0,0.22513845114630363,0.18057459230375936,0.956280654944758,0.21728583332027113,0.22500457326028817,0.08649081487816081,0.956280654944758,0.21728583332027113,0.0001338778860154599,0.09408377742559855,0.0
-1.4440275772110513,-1.6054730610623602,3.307064705840958,-1.9820982420779545,0.019707808364767602,0.6933239708928072,0,0,0.19244921049172112,0.22117862682672648,0.9646703780765498,0.12109534173872893,0.18940492092439787,0.12432073965667842,0.9646703780765498,0.12109534173872893,0.0030442895673232495,0.09685788717004806,0.0
-1.3893719803974098,-1.6567015054044611,3.430075014797888,-1.918357894073918,-0.04557799355413174,0.7663094435426738,0,0,0.1958934372620815,0.21865070581259852,0.9686313471311002,0.12804479438231586,0.2031724778540464,0.1150813727219017,0.9686313471311002,0.12804479438231586,-0.007279040591964908,0.10356933309069681,0.0
-1.2412862769902158,-1.7606957467421598,2.96078459191392,-1.6341876670948436,0.13099992747164532,0.8185700121533865,0,0,0.2358106739745519,0.20563982866699612,0.9507707303186372,0.1632575001089363,0.21302511924147166,0.1024788037265796,0.9507707303186372,0.1632575001089363,0.02278555473308025,0.10316102494041653,0.0
-1.206895912103165,-1.7431443718096014,2.8041579613905605,-1.6734673476960713,0.24345983710414665,0.4409189725439815,0,0,0.25252964581165543,0.1790664965636553,0.9429000993652374,0.1579624387203895,0.20938675978074184,0.12307755641355317,0.9429000993652374,0.1579624387203895,0.043142886030913596,0.05598894015010214,0.0
-1.392115177687208,-1.6841059053460958,3.3725489660924204,-1.9718179785895689,0.06283778970360808,0.7167960449469504,0,0,0.20412716138383613,0.20987021799359912,0.9668355200594058,0.12219375203213663,0.19410815029158285,0.11481201178581277,0.9668355200594058,0.12219375203213663,0.010019011092253283,0.09505820620778635,0.0
-1.344229453122071,-1.7045462697131282,3.5337649607861286,-2.3017933212394737,0.10061430338878084,0.5908804622179504,0,0,0.21518966055086944,0.19637509583630547,0.9716333665038116,0.0909745477897848,0.19868450125423512,0.11920433935649062,0.9716333665038116,0.0909745477897848,0.01650515929663432,0.07717075647981485,0.0
-1.296423633653593,-1.7301887097586008,3.144115010358451,-1.6708792568256716,0.050669744164540564,0.7378455776035162,0,0,0.21907093103074632,0.20403463399135036,0.9586762095491076,0.15830698629031803,0.21052587272828474,0.10918320882905394,0.9586762095491076,0.15830698629031803,0.008545058302461578,0.09485142516229642,0.0
-1.297380337843556,-1.681334219314145,2.7490454612978814,-1.849294181325967,0.12158486178719384,0.5931273457430161,0,0,0.22503046829855997,0.2002439218086511,0.9398594184222548,0.13595578950564283,0.20453743573456232,0.12154310223689532,0.9398594184222548,0.13595578950564283,0.02049303256399765,0.07870081957175579,0.0
-1.3955859252516398,-1.6942796756976184,2.8425884501419003,-1.8435862450416427,0.050305155962466194,0.6340413278614461,0,0,0.20254984168273465,0.201449575260514,0.9449343034685427,0.13662770550597184,0.19454583568900796,0.11802155500303513,0.9449343034685427,0.13662770550597184,0.008004005993726693,0.08342802025747886,0.0
-1.3650303314476355,-1.4903498373591793,3.606793302622922,-1.9117110320115156,-0.042891915172746826,0.8813855737441609,0,0,0.1999708931224274,0.25929096197532475,0.9735783177963295,0.1287887486100409,0.2069212275463902,0.12663522229703345,0.9735783177963295,0.1287887486100409,-0.006950334423962784,0.1326557396782913,0.0
-1.4077591774516451,-1.7517934190064806,3.066734245420173,-1.879025434540227,0.05300827861702734,0.8081186971092627,0,0,0.20080751075966016,0.20624107045472778,0.9554995182875263,0.13250085424755997,0.1924352791183337,0.10378556927923678,0.9554995182875263,0.13250085424755997,0.008372231641326472,0.102455501175491,0.0
-1.3265342689628936,-1.8098803991767902,2.575257113700948,-1.676415443921475,0.048922166541792544,0.6449579194981999,0,0,0.21381630996520884,0.18431207752969261,0.9292520933431085,0.15757070682769664,0.20570769153215354,0.1059912177955431,0.9292520933431085,0.15757070682769664,0.008108618433055298,0.07832085973414951,0.0
-1.1990927789578196,-1.8844982544847797,2.8804967819996263,-1.652519256498566,0.21387975511689547,0.6078323961963058,0,0,0.2512130898492919,0.17071306443920425,0.9468738591499112,0.16076875548776334,0.21315148150226604,0.10079571020346044,0.9468738591499112,0.16076875548776334,0.03806160834702588,0.06991735423574381,0.0
