mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_alpha_loc,delta_beta_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.2753709954243022,-1.879664847426606,3.52054920672482,-1.6306017126465935,0.16795784623703075,0.2788428222544525,0,0,0.23301005720123671,0.14928201623690804,0.9712668350662959,0.1637479492961348,0.20434597786810327,0.11721350675039358,0.9712668350662959,0.1637479492961348,0.028664079333133446,0.03206850948651446,0.0
-1.1979537029822254,-2.171262481285488,3.0725185942289843,-1.5043260510954806,0.08025175322595568,-0.04492049394728236,0,0,0.23906220445211768,0.10031560817929888,0.9557448228864974,0.1817811948459562,0.224770439588399,0.10444320284968567,0.9557448228864974,0.1817811948459562,0.014291764863718665,-0.004127594670386786,0.0
-1.3395580981505826,-2.055926108109486,3.164516960060142,-1.8041801249084544,0.005336047291447757,0.2637435688410326,0,0,0.2080219498845687,0.12741013829686462,0.9594769350638155,0.14134298244683552,0.20714421200509125,0.10085160645651148,0.9594769350638155,0.14134298244683552,0.0008777378794774526,0.026558531840353145,0.0
-1.289502981236058,-2.050467371264768,3.6820024873838184,-1.6189825079482758,0.10947953236525275,0.06320362641028239,0,0,0.22534883917308768,0.11723634555316655,0.975445579866378,0.16534524258531458,0.20681320611081944,0.11085185590752104,0.975445579866378,0.16534524258531458,0.018535633062268242,0.0063844896456455025,0.0
-1.308765122053287,-2.2093874728382152,3.3513040348210326,-1.4803766808199454,0.020920956419031994,0.18014621745311665,0,0,0.21445048088752725,0.10723369190864268,0.966147512187363,0.18537053062236836,0.2109471622663589,0.09116764527037721,0.966147512187363,0.18537053062236836,0.0035033186211683442,0.01606604663826547,0.0
-1.2677442951444706,-2.068565934169194,2.8600468554267615,-1.5818165447526036,0.1397255867824985,0.22632663774649406,0,0,0.2318522999317549,0.12396545192798995,0.9458356999971902,0.17053836881652817,0.2079038474004085,0.10140324862630445,0.9458356999971902,0.17053836881652817,0.02394845253134642,0.0225622033016855,0.0
-1.3615786608088432,-2.0591814623167934,3.0620286657284645,-2.1153663813916848,0.1816297534268129,0.1122463175643452,0,0,0.21912653288198036,0.11888219353691715,0.9552990067461302,0.10761223705616049,0.18963347156588548,0.10761816815465713,0.9552990067461302,0.10761223705616049,0.029493061316094887,0.011264025382260012,0.0
-1.2909868452057736,-2.072627638995515,3.6742413193170598,-1.5199316309265576,0.08816300088504553,0.04856660923513424,0,0,0.22323629813674198,0.1142197840102586,0.9752590007018906,0.1794715873215078,0.20832223720209125,0.10939742386454028,0.9752590007018906,0.1794715873215078,0.014914060934650725,0.004822360145718324,0.0
-1.2516883330270014,-2.149674509594766,3.2449633457826557,-1.410998122929276,0.20684662282887015,0.17366819124193247,0,0,0.24080612660698877,0.11276134466055861,0.9624917052294217,0.196076673908379,0.2050359368702279,0.0965195751153591,0.9624917052294217,0.196076673908379,0.03577018973676088,0.016241769545199514,0.0
-1.249066692483366,-2.184861968944631,3.1038541975094947,-1.5472963857432354,0.1666296211840531,0.15921240168184855,0,0,0.2376237097703607,0.10858703688980828,0.9570514472633089,0.17547709713781953,0.2087657095277838,0.09410875575342117,0.9570514472633089,0.17547709713781953,0.028858000242576898,0.014478281136387106,0.0
-1.3310648312191007,-1.9939148686540435,3.030233660701019,-1.555527544721124,-0.06125124864985932,0.30169050468622777,0,0,0.2039656963259671,0.13668865876972836,0.9539214446834946,0.17428935225308936,0.2140911084360825,0.10482188614751324,0.9539214446834946,0.17428935225308936,-0.010125412110115417,0.031866772622215114,0.0
-1.3074369670721258,-2.0348230583704705,3.3160337539102462,-1.589701140500827,0.01187144881650132,0.25862446738959943,0,0,0.21391246869327138,0.1294860281716126,0.9649747854435394,0.16942594852597329,0.21192301806910133,0.1030177017770545,0.9649747854435394,0.16942594852597329,0.0019894506241700527,0.026468326394558095,0.0
-1.3096759233757167,-1.894863804981144,3.1478726168405515,-1.7371799945840254,0.1315267374605977,0.36618603102536174,0,0,0.22375568330662426,0.152934177276232,0.9588248150938231,0.14967148196441293,0.2017424683164493,0.11125783493073749,0.9588248150938231,0.14967148196441293,0.022013214990174973,0.0416763423454945,0.0
-1.2730139393726367,-2.0404721594302475,3.2380563029094196,-1.4367366947103417,0.06040109041312914,0.1653378928523609,0,0,0.2239466534426414,0.1237049870220522,0.962241553051652,0.19205119880849586,0.21362452154573594,0.10686789046574502,0.962241553051652,0.19205119880849586,0.010322131896905451,0.016837096556307177,0.0
-1.2684286361386394,-2.0986271105054133,2.9004194711267766,-1.6058290088191003,0.24166967419860363,0.0767542553066744,0,0,0.2409288598832856,0.11302076759831835,0.947867168981444,0.16716850643230485,0.19952536518299152,0.10555188742318136,0.947867168981444,0.16716850643230485,0.041403494700294086,0.007468880175136985,0.0
-1.3178130701359827,-1.9848754573719005,3.236338686770167,-1.6540309905316772,0.025173258924488632,0.2804387305230374,0,0,0.21328672962284156,0.13650155478342263,0.9621790977684135,0.16056489364728385,0.20909325789875782,0.10668155695453668,0.9621790977684135,0.16056489364728385,0.004193471724083742,0.029819997828885947,0.0
-1.2412600214847345,-1.9880002369584564,2.951892571046428,-1.5595264686246748,0.15621363730237087,0.1405719700800698,0,0,0.23809480398614635,0.12811667380041367,0.950352860445685,0.17371460618924237,0.21092365406719174,0.11321777852944123,0.950352860445685,0.17371460618924237,0.027171149918954612,0.014898895270972434,0.0
-1.381123296172325,-2.129551616359368,2.8528523958766865,-1.8468318312740906,0.2287921208038616,0.22398825270326694,0,0,0.21981801008107074,0.11737178790624342,0.9454659396024857,0.13624530560718923,0.18309474701981257,0.09608121071309507,0.9454659396024857,0.13624530560718923,0.03672326306125817,0.02129057719314835,0.0
-1.2709083491440551,-2.1258257765241177,3.066905765022922,-1.3109471537610078,0.015011485691314299,0.400271119516988,0,0,0.22038870864166887,0.1272283757756252,0.9555068107636672,0.21232839418617688,0.21782030112830802,0.08899555626107264,0.9555068107636672,0.21232839418617688,0.0025684075133608486,0.03823281951455257,0.0
-1.1979825350916828,-2.116997595065973,3.2579117438442537,-1.3575171743595122,0.23136845098796707,0.06810738696319371,0,0,0.25307132935824156,0.1107656698758164,0.9629563716602457,0.20464412282966268,0.21187390926246696,0.1042330250348722,0.9629563716602457,0.20464412282966268,0.041197420095774595,0.006532644840944207,0.0
-1.2747113203899623,-2.1141315317430496,3.021622454197337,-1.6226156363018103,0.14995123474483094,-0.2981491917812395,0,0,0.23152223680161116,0.09421640287499568,0.9535414533620787,0.16484445779819842,0.2059215583583703,0.12292081237358585,0.9535414533620787,0.16484445779819842,0.02560067844324085,-0.02870440949859017,0.0
-1.34671577936579,-2.155797291558638,3.115606208242651,-1.5185404720271214,-0.06913203031154408,-0.10076302801397691,0,0,0.20080321682729482,0.0991970009194124,0.9575319153581321,0.17967654287663282,0.21212733312754753,0.10857154960251504,0.9575319153581321,0.17967654287663282,-0.011324116300252707,-0.00937454868310264,0.0
-1.2479366837601336,-2.1875489992638664,2.8719199927458656,-1.5468606102051936,0.18448091178350495,0.3788669414183087,0,0,0.23945018231420714,0.11940092146179314,0.9464407571394057,0.17554015618841154,0.20748092951798583,0.0849448223537684,0.9464407571394057,0.17554015618841154,0.031969252796221315,0.03445609910802473,0.0
-1.1239613736250957,-2.164128152973884,3.395862405061769,-1.3875377130656863,0.180526083754256,0.003536644144067033,0,0,0.26236773391185736,0.10318187903670986,0.9675749747123816,0.19980113789096857,0.22895444293185133,0.10285507331214751,0.9675749747123816,0.19980113789096857,0.03341329098000603,0.000326805724562354,0.0
-1.2421063868557882,-2.1039065807493196,3.046117535922427,-1.6908373993719727,0.27099406053596686,0.15666849071933164,0,0,0.24850354954425183,0.11654402770700656,0.9546146131938391,0.1556657457018064,0.2013941772789101,0.10135664327067309,0.9546146131938391,0.1556657457018064,0.04710937226534173,0.015187384436333468,0.0
-1.2995911633115247,-1.8948944503940095,3.436996659707282,-1.6473418866146337,0.09186143432780787,0.31067401509636616,0,0,0.2220671412999878,0.14936915623770966,0.9688409781446686,0.16146852488965951,0.20660345389142568,0.11402899583179735,0.9688409781446686,0.16146852488965951,0.015463687408562132,0.03534016040591231,0.0
-1.1861056329096862,-2.074124455191976,2.9223362795085657,-1.4790946482304574,0.1816801844507767,-0.0005894106673042659,0,0,0.2506280401337691,0.11160811844023273,0.948939618149162,0.1855642062759023,0.2180705772248418,0.11166657291704851,0.948939618149162,0.1855642062759023,0.032557462908927304,-5.8454476815780754e-05,0.0
-1.2386716068799657,-2.123986385686266,3.4932736893410703,-1.616820037128863,0.21869553569280142,-0.047128000424145514,0,0,0.24428590560139465,0.10456035226040829,0.9704957782527125,0.16564389296257664,0.20619436843567823,0.10905577434206783,0.9704957782527125,0.16564389296257664,0.03809153716571642,-0.004495422081659539,0.0
-1.2931767548468354,-1.9825679495428201,2.954490637339035,-1.9618525206965058,0.3031578041131275,0.029625374973111213,0,0,0.24202711410290317,0.12263019822598717,0.9504752998630565,0.12326670214220428,0.19080998793927134,0.11947821276206048,0.9504752998630565,0.12326670214220428,0.05121712616363183,0.0031519854639266848,0.0
-1.250945634468512,-1.9981468229204669,3.387065456882457,-1.8222405849053427,0.08944137696684007,0.1686471183716356,0,0,0.23036968474097375,0.1285519373173781,0.96729784428572,0.139165237682446,0.2148952711431205,0.11081231854855557,0.96729784428572,0.139165237682446,0.01547441359785326,0.017739618768822532,0.0
-1.2528120763497064,-2.075392280043062,3.1227629410591256,-1.480930102502124,0.10749739118147675,-0.027533941681806545,0,0,0.23164187776100112,0.11015495829282769,0.957821989585105,0.18528697390787938,0.21306292049596406,0.1128829685178784,0.957821989585105,0.18528697390787938,0.018578957265037055,-0.0027280102250507032,0.0
-1.243452315525443,-2.137387135100245,3.5331428753539424,-1.4660999703785589,0.17650208804234852,0.27379508993139384,0,0,0.239540332318775,0.11915152778119897,0.9716162155738197,0.1875361231379517,0.2088777491543196,0.09327520362364816,0.9716162155738197,0.1875361231379517,0.030662583164455415,0.025876324157550812,0.0
-1.2624490202899352,-1.989725927746466,2.899398753631665,-1.815490846397097,0.1818064796152166,0.0031150556606630887,0,0,0.23657569084696056,0.12045077168937986,0.9478167071634666,0.13997581582603602,0.205322858660724,0.12012114525808222,0.9478167071634666,0.13997581582603602,0.03125283218623656,0.000329626431297636,0.0
-1.1800896754461396,-1.9977846145767202,3.250005297521787,-1.3049684202912728,0.10234117144882432,-0.008591375613500957,0,0,0.24436063422745766,0.11898467658302042,0.9626733030143843,0.213330027484923,0.22596092666986928,0.11988823969929302,0.9626733030143843,0.213330027484923,0.01839970755758838,-0.0009035631162725988,0.0
-1.2684976886034682,-2.106505354537543,2.8386962006037244,-1.3740094151491833,0.1723643668570454,0.19019656814633695,0,0,0.23463611768867385,0.1180104455798772,0.9447314251485017,0.20197283740394897,0.20510632309597288,0.09960657424818532,0.9447314251485017,0.20197283740394897,0.02952979459270097,0.01840387133169187,0.0
-1.2279336620397239,-2.107001108356827,3.3560601596102804,-1.4927503611454023,0.1779883680211531,0.007316840124266851,0,0,0.24251512731312824,0.10877235386659821,0.9663027239622112,0.18350927208769657,0.2113298739277214,0.1080650803496255,0.9663027239622112,0.18350927208769657,0.03118525338540684,0.000707273516972709,0.0
-1.3251296775604067,-2.0583769599120174,3.043179222207362,-1.552550029128295,0.052037675781515316,0.25535844006970804,0,0,0.21431469921736485,0.12667337098493733,0.9544871389374212,0.17471826983706104,0.20568266701006935,0.10100965576499596,0.9544871389374212,0.17471826983706104,0.008632032207295498,0.025663715219941374,0.0
-1.237200775534088,-2.2855154491931517,3.1759395574961986,-1.4293354669501528,0.14112243694811177,0.016501609616612935,0,0,0.23746293716175557,0.09302347860353095,0.959918732915202,0.19320224729672572,0.21286158448024634,0.0916405547443905,0.959918732915202,0.19320224729672572,0.02460135268150923,0.0013829238591404475,0.0
-1.2633497395289868,-2.195439977738553,2.8688891367095297,-1.31735273229819,0.17268380648115758,0.026796309536954298,0,0,0.23559062167888778,0.10137477060593371,0.9462869130274221,0.21125906701012517,0.20592078900668037,0.09895962471028652,0.9462869130274221,0.21125906701012517,0.029669832672207408,0.002415145895647189,0.0
-1.2953039260175854,-2.0880913905891507,3.100353554917109,-1.5901043643848116,0.08609495500361201,-0.007126818456882466,0,0,0.22230978120303707,0.10991058035805883,0.9569073264969995,0.169369214103058,0.2077813003785418,0.11060973952215954,0.9569073264969995,0.169369214103058,0.01452848082449526,-0.00069915916410071,0.0
-1.2380883895568464,-2.0687966064168344,3.027413603106113,-1.6199361992933667,0.14133952998436447,0.2717976489558089,0,0,0.23732189692066818,0.12643018626404803,0.9537973293478154,0.16521366927571826,0.21269472399906025,0.09932962959337062,0.9537973293478154,0.16521366927571826,0.02462717292160793,0.027100556670677414,0.0
-1.276237676621605,-2.0093343728383624,3.151738273218226,-1.3654637631346007,0.037122633445073494,0.07891779466250975,0,0,0.22137415325527413,0.12240226260874042,0.9589771599945428,0.203353732485231,0.2150416390971913,0.11417437141464015,0.9589771599945428,0.203353732485231,0.006332514158082836,0.008227891194100265,0.0
-1.3791879150742696,-1.837255096207972,3.292850587871635,-2.023998348170742,0.031017750845827696,0.23669652177811806,0,0,0.20364301253711165,0.15201202376106324,0.964182727810692,0.11670618565702769,0.1986589994878978,0.1239436534116835,0.964182727810692,0.11670618565702769,0.004984013049213837,0.028068370349379743,0.0
-1.2742205576878762,-2.0134802975045134,3.1997117072695778,-1.542444667687102,0.012465952112596159,0.10209690449765048,0,0,0.2196019395491398,0.12320410702872148,0.9608234267963556,0.17618017301867914,0.2174730319893443,0.11259254344174717,0.9608234267963556,0.17618017301867914,0.002128907559795501,0.010611563586974307,0.0
-1.2148945522472807,-2.254700493235833,3.026676622809644,-1.6469403246175256,0.07810701069272935,0.10402649858962604,0,0,0.2358008108951361,0.09950943314673995,0.9537648412481534,0.16152290234606714,0.2220174594378208,0.09056845601739627,0.9537648412481534,0.16152290234606714,0.013783351457315296,0.008940977129343677,0.0
-1.2962213511441694,-2.197318245301856,3.155243254592181,-1.5102112429160908,0.0697759301466962,0.45801912045446885,0,0,0.2207444426340915,0.12257066675287213,0.9591148242424509,0.18090748907331747,0.20897593050490673,0.08118697599864365,0.9591148242424509,0.18090748907331747,0.011768512129184755,0.041383690754228486,0.0
-1.3078056316956483,-2.0063480686584536,3.1208032353292836,-1.971453346548105,0.1339365814550363,0.10921092750764663,0,0,0.22429026804728058,0.12436346914769926,0.9577427483130402,0.12223286874253524,0.20184964234176128,0.11295025801349476,0.9577427483130402,0.12223286874253524,0.0224406257055193,0.011413211134204501,0.0
-1.2317718585323703,-2.09789339585694,3.1659021712378155,-1.5032856306651947,0.1787234844124364,0.2263225303811656,0,0,0.241878135590695,0.12081529330588188,0.9595307591188712,0.18193599488057635,0.21062975368245068,0.09876215996868545,0.9595307591188712,0.18193599488057635,0.031248381908244305,0.022053133337196426,0.0
-1.2727429730445254,-2.1772114933579254,3.0957333197350647,-1.5224855101590447,0.10770793217626616,0.13865193212969912,0,0,0.22813202380626485,0.10833274889324922,0.956716405189295,0.17909580695589025,0.20972282852506488,0.09564855529423369,0.956716405189295,0.17909580695589025,0.01840919528119997,0.012684193599015528,0.0
-1.3174815695117397,-2.1912929084838657,3.2086384623102546,-1.6376065837483147,0.024948171995013663,0.33204084327035877,0,0,0.21332347195548898,0.11657490411764722,0.9611580668335182,0.16279099828276844,0.20916670040638213,0.08648622280748514,0.9611580668335182,0.16279099828276844,0.004156771549106847,0.030088681310162083,0.0
-1.1981538337106463,-2.220844888043947,3.503519747132709,-1.2516760778279439,0.11154459697807595,0.21158580404687466,0,0,0.24188337663519055,0.10764243274807947,0.9707877509547566,0.2224101365839352,0.22202124654007888,0.08894072778139617,0.9707877509547566,0.2224101365839352,0.019862130095111674,0.018701704966683302,0.0
