mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_alpha_loc,delta_beta_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.0376802921179455,-2.7283671681824044,3.6091285727813984,-1.4374680925436762,0.004987352837887607,0.005596746530835474,0,0,0.2620798068529236,0.06148135324620893,0.9736383229089415,0.1919377351697987,0.2611164279640302,0.06115920463885862,0.9736383229089415,0.1919377351697987,0.000963378888893418,0.0003221486073503102,0.0
-1.0391331498743526,-2.4298991972135484,3.5402300928660204,-1.3800736255172499,0.03736464760469803,0.3133167515695373,0,0,0.2649395943827425,0.09336352539542121,0.9718110159621922,0.20099717543014745,0.2577271417923856,0.07000857878466063,0.9718110159621922,0.20099717543014745,0.00721245259035691,0.023354946610760582,0.0
-1.0300748870585836,-2.4930521562078845,3.775128234303687,-1.557963867646558,0.032576059214586,0.19179524775207085,0,0,0.2662394109202904,0.08338993514162532,0.9775800333582775,0.1739390129301986,0.2599241320322747,0.06985298857317537,0.9775800333582775,0.1739390129301986,0.006315278888015696,0.013536946568449948,0.0
-1.0257197787230898,-2.5605005003231027,3.32111235684395,-1.4284175772604895,0.05640256624029289,0.05286527747810339,0,0,0.26942959440151554,0.07350413894706448,0.9651460295974574,0.19334536377211076,0.2584728604677803,0.06998413061152553,0.9651460295974574,0.19334536377211076,0.010956733933735252,0.003520008335538949,0.0
-1.0044829278464946,-2.44411713713414,3.435562086593356,-1.3782377403301336,-0.025863374311353632,0.6023112735250636,0,0,0.26553130803014297,0.10499077837886249,0.9687976419147261,0.20129217550728556,0.27060578747699865,0.0603541820048421,0.9687976419147261,0.20129217550728556,-0.005074479446855684,0.04463659637402039,0.0
-1.0369140888980777,-2.373002797878761,3.5952375491326403,-1.3934391394316261,0.02211116026411139,0.27651441713308583,0,0,0.2638878060583305,0.09667342575573006,0.9732794301296477,0.19885928536865202,0.25961517064513506,0.07507257195965614,0.9732794301296477,0.19885928536865202,0.004272635413195447,0.02160085379607392,0.0
-1.030575482691182,-2.544205379290917,3.568504372739369,-1.3291835135575407,0.02171643914176055,0.14855319087601482,0,0,0.2650824779088902,0.07799335615655177,0.9725753250219544,0.20929445371569305,0.260873454842472,0.06795838232102208,0.9725753250219544,0.20929445371569305,0.004209023066418238,0.01003497383552969,0.0
-1.0391226038346348,-2.646521731000751,3.3448682837905466,-1.344632880628742,0.03959030565261848,0.17805735404712675,0,0,0.2651584256251172,0.07192470529614034,0.9659363886725474,0.20674921539251645,0.25751632712037786,0.06090791500218544,0.9659363886725474,0.20674921539251645,0.0076420985047393475,0.0110167902939549,0.0
-1.0456130887823072,-2.641613982512148,3.2140704612911137,-1.2539628273390568,-0.040278843968308706,0.35920263505375244,0,0,0.25621167802733197,0.07856451242509695,0.9613603537129108,0.2220149083335745,0.26396256880015645,0.05618844985026712,0.9613603537129108,0.2220149083335745,-0.007750890772824481,0.022376062574829825,0.0
-1.0322275124445233,-2.4688978919574884,3.6961754312290505,-1.5201826207217675,0.03102398805574968,0.1151733427510812,0,0,0.2656676712915897,0.08231421611748231,0.9757827653826386,0.17943462915203293,0.25965941381964236,0.0740222444658929,0.9757827653826386,0.17943462915203293,0.006008257471947331,0.008291971651589417,0.0
-1.0577045872104245,-2.251938801347991,3.4545176486483578,-1.5708120982278795,0.06900385915609619,0.291753043760618,0,0,0.2644040312920245,0.10850899454323512,0.9693655813592215,0.17210065152645615,0.25120300465712,0.08333944079560865,0.9693655813592215,0.17210065152645615,0.013201026634904522,0.025169553747626472,0.0
-1.063491565712133,-2.691465512860112,3.3613396255382115,-1.3714273015030383,0.04280606237401814,0.33587950474249345,0,0,0.26074721084354663,0.07422530533316296,0.9664742101474629,0.2023893422774974,0.2525808776564522,0.05419717841120748,0.9664742101474629,0.2023893422774974,0.008166333187094421,0.020028126921955478,0.0
-1.0037724751820132,-2.574091637925189,3.3815905856419364,-1.4026398405134224,0.1359328702506231,0.3735815153900887,0,0,0.2817482808723383,0.08414620790371681,0.9671242154132266,0.1973975427626807,0.25507253219274467,0.05947498759212313,0.9671242154132266,0.1973975427626807,0.026675748679593603,0.024671220311593682,0.0
-1.0501924897636556,-2.580328588027907,3.460699380932107,-1.5299273314631245,-0.003206097091120689,0.04729619494751812,0,0,0.2588804572677618,0.07197896402793426,0.9695486221042188,0.17800431830918256,0.2594960588006422,0.06888292572952852,0.9695486221042188,0.17800431830918256,-0.0006156015328803721,0.00309603829840574,0.0
-1.027575650821851,-2.607008565611293,3.3144179685507877,-1.287501627360851,0.03307617347717496,-0.1036925476683286,0,0,0.2667768468986523,0.06544533917303151,0.9649201333564389,0.21627598650666835,0.2603570257403954,0.07208044258226334,0.9649201333564389,0.21627598650666835,0.0064198211582569,-0.006635103409231832,0.0
-1.0530427924646066,-2.88192151781692,3.3476417940247303,-1.2855657446440372,0.0182740199660965,0.1885117268592813,0,0,0.260397073904471,0.057994351422573365,0.9660275284246682,0.21660430017749188,0.25689311203491,0.0485137773083658,0.9660275284246682,0.21660430017749188,0.0035039618695609787,0.009480574114207566,0.0
-1.0435769362123937,-2.550827366710519,3.211566464512991,-1.3626813349505973,0.08225658838990138,0.22748304890933743,0,0,0.26846026159999425,0.08038808045978792,0.9612672311553444,0.20380486067990367,0.252616628653112,0.06509672152159528,0.9612672311553444,0.20380486067990367,0.015843632946882236,0.01529135893819264,0.0
-1.0121976794257337,-2.5376159200618016,3.3593298609815814,-1.4719418833281932,0.13859439791676825,0.08195610775886844,0,0,0.28031483154449827,0.07609421446524349,0.9664090290500509,0.1866476366852766,0.2532232290601483,0.07052884662900402,0.9664090290500509,0.1866476366852766,0.02709160248434994,0.005565367836239468,0.0
-1.0118771783513978,-2.551367503451489,3.412872253654968,-1.3322339487984471,0.031990941428732184,0.07880903107398432,0,0,0.26975189686919865,0.07502377383849627,0.9681044120486128,0.20879008397252347,0.26349674333397016,0.06973468400869731,0.9681044120486128,0.20879008397252347,0.006255153535228486,0.0052890898297989625,0.0
-1.0410646576487275,-2.8436991492600097,3.4328815644323813,-1.3846912720015263,0.05799819505872667,-0.0509500474311288,0,0,0.2665758119345917,0.05369860099456829,0.968716511122137,0.20025661761825503,0.2553909598896345,0.05634728648606438,0.968716511122137,0.20025661761825503,0.011184852044957172,-0.0026486854914960917,0.0
-1.0177596676862444,-2.3321413634140917,3.716614844593671,-1.417301767820538,0.05343992634959177,0.27604343112486524,0,0,0.2707067654629491,0.10027979092126377,0.976261095973858,0.19508492979910796,0.2602865713904906,0.07797650956800795,0.976261095973858,0.19508492979910796,0.010420194072458477,0.02230328135325582,0.0
-1.0194988334284407,-2.297574745091946,3.485903466251796,-1.5025818181834378,0.1353188259342374,0.17608456901472214,0,0,0.2785150501626888,0.0988977310612493,0.9702840079403509,0.18204077046491882,0.2521537767415387,0.08427606580308056,0.9702840079403509,0.18204077046491882,0.026361273421150078,0.014621665258168742,0.0
-1.0313248477317407,-2.4428579195936684,3.2483093786938944,-1.4032204236021386,-0.020525868768443402,0.33512824000251334,0,0,0.2608437464915219,0.09318989242208299,0.9626123150198811,0.19730557612606822,0.2648206043057684,0.0684706801036271,0.9626123150198811,0.19730557612606822,-0.003976857814246504,0.02471921231845589,0.0
-1.0395354665269798,-2.8072060536384074,3.4120504903634434,-1.4009213540900867,0.05117327569930462,-0.06317326333691729,0,0,0.26620777006963403,0.05526353721928513,0.9680790276653065,0.19766994716723327,0.2563318313038529,0.05865596398286518,0.9680790276653065,0.19766994716723327,0.009875938765781134,-0.0033924267635800434,0.0
-1.001689615013015,-2.4197721759928235,3.608466123311339,-1.3842126345132428,0.05269812634365342,0.1130607141151255,0,0,0.27381729772370184,0.08601898132562005,0.9736213146553326,0.20033328427872918,0.26346452395736364,0.07753624840941459,0.9736213146553326,0.20033328427872918,0.010352773766338197,0.008482732916205465,0.0
-1.05963345267845,-2.5320778126573082,3.601845976559411,-1.3381651363430513,-0.06332871006069835,0.705144101014947,0,0,0.25137397152620805,0.10160603415723377,0.9734507562641767,0.2078119631579522,0.26347802635013257,0.05291761258482377,0.9734507562641767,0.2078119631579522,-0.012104054823924515,0.04868842157241,0.0
-1.0305349770496397,-2.5033046862838315,3.872225694532265,-1.4014975916497359,0.017766063576731665,-0.0967866136585184,0,0,0.2647057465492517,0.07231249545966113,0.9796123118078529,0.19757857380558325,0.2612623051121165,0.07908013055001685,0.9796123118078529,0.19757857380558325,0.0034434414371352084,-0.006767635090355717,0.0
-1.0322198218705612,-2.678320083389146,3.5213171195669717,-1.4266819741394046,0.056050266355646326,-0.08147699350531155,0,0,0.26811749528953227,0.06185807588621751,0.9712882578940204,0.1936161976053795,0.25726264625223266,0.06675854941553179,0.9712882578940204,0.1936161976053795,0.010854849037299608,-0.004900473529314282,0.0
-1.0447772991218662,-2.3194928681002582,3.5913785542713588,-1.4548845677749023,0.11609445172723178,0.12331175843352041,0,0,0.271558433017101,0.09467560277605225,0.9731788873623293,0.18925096435189434,0.2492110376809679,0.08462154044888964,0.9731788873623293,0.18925096435189434,0.022347395336133086,0.010054062327162605,0.0
-1.0172415843647675,-2.3662044800402926,3.8349360648400643,-1.4741770206715363,0.10472558907151075,-0.07276297799080354,0,0,0.2759024439739603,0.08297571586324297,0.9788540895742441,0.1863085574500461,0.2554783276463902,0.08868296777588969,0.9788540895742441,0.1863085574500461,0.020424116327570074,-0.005707251912646719,0.0
-1.0349537990944326,-2.5940155458397887,3.5485520682935983,-1.5213759527092956,0.053163073450727315,0.03004798534932559,0,0,0.26729852243667696,0.07050278796030131,0.9720380982699267,0.17925899273314924,0.2570161593702335,0.06855891202844265,0.9720380982699267,0.17925899273314924,0.010282363066443478,0.0019438759318586574,0.0
-1.037366424293204,-2.7481477147020756,3.571492788709211,-1.3256425671296324,0.11863937071486137,-0.007130009431973346,0,0,0.2732795252280485,0.059989995061387004,0.9726549212635704,0.2098810491629593,0.2503613324518064,0.06039332847691557,0.9726549212635704,0.2098810491629593,0.022918192776242075,-0.00040333341552856866,0.0
-1.059159557974104,-2.277493511487616,3.31414955855453,-1.413338620474511,0.0073210036083776065,0.20942340056761893,0,0,0.2581705300413273,0.10222145778161996,0.9649110467402552,0.1957080022644328,0.25677090655005924,0.08453974183889264,0.9649110467402552,0.1957080022644328,0.0013996234912680428,0.017681715942727327,0.0
-1.0488966506963315,-2.60643015913819,3.846393803285658,-1.4664876480776787,0.1157785242220161,0.36662991200890194,0,0,0.27071314546941916,0.08142694483230464,0.9790899538928045,0.18747706126661376,0.24847057921635607,0.05788085274958945,0.9790899538928045,0.18747706126661376,0.02224256625306309,0.023546092082715193,0.0
-1.0516044380504792,-2.51306960915842,3.419402723407611,-1.452271150490891,0.07022941940180798,-0.04357392848651826,0,0,0.2657117226359822,0.0734504447269049,0.9683054463232561,0.18965227981581187,0.2522365875715589,0.07647156304601209,0.9683054463232561,0.18965227981581187,0.013475135064423271,-0.0030211183191071883,0.0
-1.0457721980740413,-2.5079896206957852,3.5458517068888895,-1.372640798511625,-0.012157948250244997,0.3099405623658674,0,0,0.2588697834168205,0.08682607829173772,0.9719646087252084,0.20219352075300528,0.2612091908988599,0.06519471177121339,0.9719646087252084,0.20219352075300528,-0.002339407482039424,0.02163136652052433,0.0
-1.0631344510841623,-2.4297525811213996,3.3716670163127147,-1.419492423772338,-0.015168036542275878,0.28270136985248545,0,0,0.2552664751806197,0.09208807690224342,0.966807229048663,0.19474116786325146,0.2581606905855721,0.0710214789684221,0.966807229048663,0.19474116786325146,-0.0028942154049524382,0.02106659793382132,0.0
-0.9797202709523305,-2.4023455113896697,3.765798782924166,-1.314446585962391,0.06290545918739071,-0.10785898602184847,0,0,0.2792333668357121,0.0789808795508086,0.9773746432257934,0.21174372066251382,0.26675035542060666,0.08719175811058119,0.9773746432257934,0.21174372066251382,0.012483011415105438,-0.008210878559772594,0.0
-1.029644813018306,-2.5467775215827397,3.550781793169982,-1.4779525717870459,-0.001471926788258151,0.4324744539610603,0,0,0.26301028937655063,0.08862501362374871,0.9720986385227789,0.1857368704257266,0.263295701105591,0.05935582062944894,0.9720986385227789,0.1857368704257266,-0.0002854117290403413,0.029269192994299767,0.0
-1.0503396769967253,-2.431854807231321,3.503828491582442,-1.409718720900496,0.03174396947272743,0.39193209268960727,0,0,0.262218866098849,0.09657364125923423,0.9707965053331954,0.19627842525448475,0.25612418868313136,0.06736923870499474,0.9707965053331954,0.19627842525448475,0.00609467741571762,0.029204402554239492,0.0
-0.9976905455144908,-2.5602988552543544,3.476465197384923,-1.354410294647566,0.1414317036158724,-0.09215514297738375,0,0,0.2835388864367046,0.06872917010660547,0.9700106635326908,0.2051502778719023,0.25570626144812014,0.07486720925501272,0.9700106635326908,0.2051502778719023,0.027832624988584465,-0.006138039148407257,0.0
-1.0950398065936253,-2.413096633365653,3.304165444741116,-1.5493729639188856,-0.013074069931205176,0.6722708796013762,0,0,0.24944455839871146,0.11135632016242175,0.9645714338556696,0.17517685010572728,0.25190032109238913,0.06013003445173431,0.9645714338556696,0.17517685010572728,-0.002455762693677671,0.05122628571068744,0.0
-1.0360374871728455,-2.5292176223491074,3.7592644001898594,-1.3652670062216647,0.03475803611370283,0.2259079990928625,0,0,0.26528879684590384,0.08194089165929455,0.9772296938479975,0.2033856091607531,0.25856957791424684,0.06647314979292443,0.9772296938479975,0.2033856091607531,0.006719218931657001,0.015467741866370122,0.0
-0.9757036576022776,-2.535879082838986,3.163094355640381,-1.32149974321298,0.14929494513285432,-0.005240605085456575,0,0,0.2888334993932117,0.07320291631359438,0.9594215866886383,0.2105688835049262,0.25915767988834326,0.07355925743551577,0.9594215866886383,0.2105688835049262,0.029675819504868417,-0.0003563411219213858,0.0
-1.0145170095309581,-2.7797824469374013,3.540274758225635,-1.3908813358197416,0.03750941250988427,0.21623657233575277,0,0,0.2697754184807338,0.06466623969483866,0.9718122395155812,0.19926709387962216,0.2624503056552414,0.05275492423003613,0.9718122395155812,0.19926709387962216,0.007325112825492364,0.011911315464802529,0.0
-1.030653678445421,-2.3680360823853146,3.6613996509539204,-1.728372043768309,0.06408731529732836,-0.0931152062921305,0,0,0.26921479562298056,0.08206660306626032,0.974947247213787,0.1507959316616237,0.2567943277889518,0.08935967572335526,0.974947247213787,0.1507959316616237,0.012420467834028781,-0.0072930726570949456,0.0
-1.0176578524781286,-2.729517436678061,3.5817421519802104,-1.5045740572638104,0.10951200021693114,-0.05562554955181666,0,0,0.27629757202742244,0.05967399986242065,0.9729262103029188,0.1817443101152115,0.2549443072507969,0.06287284276259433,0.9729262103029188,0.1817443101152115,0.021353264776625525,-0.003198842900173686,0.0
-1.0185377108903058,-2.4911820249399614,3.264932153277795,-1.3654107223320064,0.007755018692406264,0.39660239711394557,0,0,0.26606883275801346,0.09171428666375395,0.9632059871674677,0.20336232528306628,0.26455721197545884,0.06359678659134516,0.9632059871674677,0.20336232528306628,0.0015116207825546235,0.02811750007240879,0.0
-1.0226324709559573,-2.3891575083217287,3.379584510097604,-1.3983900259324304,0.06948641554161733,0.1056267718907331,0,0,0.2713291892297831,0.08815735272897668,0.967060372501826,0.19807171430898776,0.25781128522903257,0.08002768835897531,0.967060372501826,0.19807171430898776,0.013517904000750536,0.008129664370001372,0.0
-1.0233217570175641,-2.497460127026806,3.6261873523740307,-1.4098591009517834,0.05833278023362235,-0.03828553023661667,0,0,0.27009209663959205,0.07470242095891273,0.9740726464211656,0.1962562807956688,0.25874759458596663,0.07739226163649082,0.9740726464211656,0.1962562807956688,0.011344502053625416,-0.0026898406775780898,0.0
-1.0035022231109787,-2.6036516740974944,3.5758161345362947,-1.4947997634181256,0.0789213926510085,0.19776641024382433,0,0,0.27606974400423645,0.07552456798868017,0.9727696760249347,0.18320240187667466,0.26057870132960825,0.06282394423271839,0.9727696760249347,0.18320240187667466,0.015491042674628197,0.012700623755961774,0.0
