mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_alpha_loc,delta_beta_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.12681372140174,-2.410997113051863,3.7818948594519104,-1.243195226758136,0.03541659835947169,0.31702165561680906,0,0,0.24803770312443943,0.09513521870317247,0.9777278613054672,0.22388030001405046,0.24149108029271435,0.07112680648151942,0.9777278613054672,0.22388030001405046,0.00654662283172508,0.02400841222165305,0.0
-1.0816369951958542,-2.468583337879017,3.0853961572147273,-1.13860230452191,-0.0147390332868673,0.4560506754485217,0,0,0.251805404852248,0.09616703000267988,0.9562863153050377,0.24257707198303707,0.254592375211055,0.06317376718902162,0.9562863153050377,0.24257707198303707,-0.002786970358806984,0.03299326281365826,0.0
-1.031042710427888,-2.6193273113281212,3.405892840712732,-1.1104879057934944,0.0799859110711854,0.19721143453220627,0,0,0.27070478127497655,0.0744182263895883,0.9678881943994988,0.24777993902877013,0.25520617904145604,0.061923425725021665,0.9678881943994988,0.24777993902877013,0.015498602233520509,0.012494800664566631,0.0
-1.092846534920338,-2.7798987112551425,4.0790922110849674,-1.2306858700601813,-0.017233871749136945,0.0809904114042378,0,0,0.24946578449954437,0.06068789749890277,0.9833587951009781,0.2260614049737001,0.25270643911790647,0.05623202475173817,0.9833587951009781,0.2260614049737001,-0.0032406546183620932,0.004455872747164601,0.0
-1.0503491026384246,-2.442744156423665,3.753377592154145,-1.219613673538662,0.014841754321836454,0.5176097465474013,0,0,0.26058538612839427,0.10120204661396554,0.9770983329987668,0.22800444400005318,0.2577358450427548,0.06288201321236435,0.9770983329987668,0.22800444400005318,0.002849541085639451,0.038320033401601186,0.0
-1.104885290293771,-2.550516683408914,3.1206679433781064,-1.2166552109941742,0.004563626546325329,0.4169398721507783,0,0,0.24925239913029137,0.0877000189332443,0.9577372724954032,0.2285256068891613,0.24839940516620024,0.05958112157897887,0.9577372724954032,0.2285256068891613,0.0008529939640911366,0.028118897354265433,0.0
-1.0081503395112097,-2.5932654669757254,3.8988897092875656,-1.2249140252636044,0.047614163480271726,0.3916729556156135,0,0,0.27203083696405705,0.08336895914268003,0.9801380912963638,0.2270728297404907,0.2627047932528744,0.057915935228300755,0.9801380912963638,0.2270728297404907,0.009326043711182674,0.025453023914379272,0.0
-1.0053238970865972,-2.5790177002802595,3.5377626968927904,-1.1151551113681302,0.07661266745256554,0.7049928503530226,0,0,0.27547536404712075,0.0973940222075672,0.9717433444706981,0.2469110661092665,0.2604501460246241,0.050617513527236965,0.9717433444706981,0.2469110661092665,0.015025218022496678,0.04677650868033023,0.0
-1.0919125098034543,-2.527569351715557,3.864333063920318,-1.3052317901209027,-0.004331932824920056,0.25438275507773983,0,0,0.2508510530056506,0.0831438786140363,0.9794540818067333,0.21328583201105342,0.25166600892961494,0.06569619009293066,0.9794540818067333,0.21328583201105342,-0.0008149559239643556,0.017447688521105634,0.0
-1.0692784515661666,-2.444371363526719,3.3582137478937146,-1.173416803809472,-0.0060601006603908155,0.3995301006510329,0,0,0.2549643188895026,0.09581572975517338,0.9663727782305054,0.23623793632053552,0.2561171889671747,0.06635132947362532,0.9663727782305054,0.23623793632053552,-0.001152870077672119,0.029464400281548064,0.0
-1.0805701993133041,-2.658857034096715,3.78637507496441,-1.2240560121999144,0.002570909829747575,0.37731003028654986,0,0,0.253641396007076,0.07797370997867824,0.9778252143541859,0.22722345552872567,0.25315501198015056,0.054810065129710345,0.9778252143541859,0.22722345552872567,0.0004863840269254682,0.023163644848967893,0.0
-1.0475036120158765,-2.574243967622392,3.6106768102551845,-1.1687520339068576,0.008108525242942855,0.5021791327938812,0,0,0.26048498816557014,0.08922339219171761,0.9736780319894192,0.23708063408401417,0.25892605835749377,0.055970453260615796,0.9736780319894192,0.23708063408401417,0.0015589298080763703,0.033252938931101816,0.0
-1.0767169447668936,-2.6535279114498307,3.862288690788071,-1.0556928166036859,0.09235357639241834,0.3295098324797263,0,0,0.26297939695070793,0.07664899219901224,0.9794129009341016,0.2581334230710836,0.24547492038756147,0.056344165241048516,0.9794129009341016,0.2581334230710836,0.017504476563146465,0.02030482695796372,0.0
-1.166822910513975,-2.3406225058642383,3.2647225549825527,-1.4093116359845006,-0.021772650145813515,0.5060385962248329,0,0,0.23546433173248754,0.11030757550229618,0.9631985582379184,0.19634265214486013,0.2394064126263808,0.06954874573027114,0.9631985582379184,0.19634265214486013,-0.003942080893893252,0.04075882977202504,0.0
-1.0476643784371142,-2.5402410675513085,3.790181191488191,-1.2866281901229348,0.07817728264053869,0.23557350888011797,0,0,0.2672586737897055,0.08147639083378541,0.9779075927068351,0.2164240714043344,0.25223019891463455,0.06549593960074275,0.9779075927068351,0.2164240714043344,0.015028474875070974,0.01598045123304266,0.0
-1.0613197483488066,-2.4441757363520087,3.288080025764942,-1.271974933630271,0.00406212775514085,0.22116697218250742,0,0,0.25744541148344363,0.08837881456479334,0.9640176140166499,0.21891936346961482,0.2566696310373517,0.07210740646555691,0.9640176140166499,0.21891936346961482,0.0007757804460919449,0.016271408099236426,0.0
-1.1640962191728348,-2.4332463869277845,3.7745823313057385,-1.2905181617431802,0.037981787564163615,-0.2476125672064589,0,0,0.2413842506319564,0.07195410711254706,0.9775680655122247,0.21576511948474034,0.23449757918622127,0.09034414762509742,0.9775680655122247,0.21576511948474034,0.006886671445735126,-0.01839004051255036,0.0
-1.0236061302472117,-2.508175687190461,3.5282427365471842,-1.1573075509031,0.05613707212893252,0.5162360141128675,0,0,0.2698196877075677,0.09534448964543839,0.9714807660835661,0.2391568613737774,0.25890364861020837,0.05917301250900925,0.9714807660835661,0.2391568613737774,0.010916039097359331,0.03617147713642914,0.0
-1.0881364485645073,-2.562028947492041,3.794998528859009,-1.188832872615881,0.039462844128062446,0.13533940211223752,0,0,0.25570652234382163,0.07625456510235648,0.9780114288101068,0.2334677405574076,0.24826859702809823,0.06725135147970518,0.9780114288101068,0.2334677405574076,0.007437925315723404,0.009003213622651302,0.0
-1.0357806932599418,-2.5977747950028354,3.419060420507739,-1.2002909297199427,0.0627032260017755,0.27737529771226593,0,0,0.26807150301428917,0.0787765582483894,0.9682949393600095,0.23142346576441342,0.255948822649269,0.06085576913436731,0.9682949393600095,0.23142346576441342,0.012122680365020178,0.01792078911402209,0.0
-1.044586455502986,-2.6039886664791396,3.6790107453580223,-1.1787036202502352,0.11641870414057408,-0.0971949742867174,0,0,0.2716282611789042,0.0658297921062878,0.9753738211386492,0.23528536882109735,0.24921641088810104,0.07206513497106927,0.9753738211386492,0.23528536882109735,0.02241185029080317,-0.0062353428647814735,0.0
-1.1298060767361617,-2.688674506736095,3.5943265322577567,-1.3206603044689404,-0.004086144383468168,0.27574778202748157,0,0,0.2438200084834188,0.07237271769381026,0.9732557274773562,0.21070845699828908,0.24457416672207402,0.055906297196362004,0.9732557274773562,0.21070845699828908,-0.0007541582386552115,0.01646642049744826,0.0
-1.1270961147813585,-2.755351770843588,3.9434063946210025,-1.1278689550702587,0.04875804857915169,0.32248125792228255,0,0,0.2492311397423773,0.06951838020342319,0.9809864431075542,0.2445545920823303,0.24021974603014754,0.05133941006390553,0.9809864431075542,0.2445545920823303,0.009011393712229754,0.018178970139517657,0.0
-1.0480873216524063,-2.5376337354727605,3.440545912949106,-1.0358231840034835,0.06785231030533982,0.4894825280166906,0,0,0.2661662938051973,0.09171331660075323,0.9689479453789831,0.2619567170203141,0.2531251740143843,0.05828406203811909,0.9689479453789831,0.2619567170203141,0.013041119790813016,0.03342925456263414,0.0
-1.1233813120290608,-2.5597988578466038,3.6320329086585605,-1.2059710460767672,0.01723250675283096,0.5119773930684844,0,0,0.2469836020078821,0.09080789632129957,0.9742198682780461,0.2304147041477629,0.24379264570894393,0.05647698464376934,0.9742198682780461,0.2304147041477629,0.0031909562989381746,0.03433091167753023,0.0
-1.075823885240144,-2.6002976816802064,3.872889550540147,-1.2871185844781203,-0.04262703825112019,0.19973069993024295,0,0,0.25027664276056927,0.07582787751827656,0.9796255661396185,0.2163409195933908,0.2583599277535671,0.06296373661794158,0.9796255661396185,0.2163409195933908,-0.008083284992997819,0.012864140900334983,0.0
-1.0268478964976344,-2.4792573094806523,3.4263612280119764,-1.3152578504017103,0.007604004209076764,0.18159500475733317,0,0,0.26443452201210826,0.08405693751496446,0.968518308378118,0.21160834554513833,0.2629581271680451,0.0710906843994556,0.968518308378118,0.21160834554513833,0.0014763948440631447,0.012966253115508863,0.0
-1.0692209253013543,-2.4298725143243227,3.4676897651039584,-1.4007688879199987,0.008545218853014307,0.19302683231131026,0,0,0.2563649612829944,0.08839760096533106,0.9697543308054531,0.19769412888875948,0.2547392783702079,0.07402900533683973,0.9697543308054531,0.19769412888875948,0.0016256829127865302,0.014368595628491326,0.0
-1.048211365588374,-2.600367487279736,3.6754047291702534,-1.2490552212673285,0.03584514923859148,0.34856817947604735,0,0,0.26302811984432484,0.08120520963788114,0.9752870569651871,0.22286372739249447,0.2561389968254634,0.05870942680217278,0.9752870569651871,0.22286372739249447,0.006889123018861409,0.022495782835708356,0.0
-1.0506294201795687,-2.519848538367823,3.87213336017124,-1.050817679282808,0.01796265470458832,0.33835990964656004,0,0,0.2608321184955867,0.08701264453039344,0.9796104676215232,0.2590681148675625,0.257383848376575,0.06362387217208026,0.9796104676215232,0.2590681148675625,0.003448270119011665,0.023388772358313173,0.0
-1.02170393490605,-2.4611319431461767,3.361801031916659,-1.3053177244913876,0.01644467289169279,0.2412694734738523,0,0,0.26629904934696996,0.08782407495943713,0.9664891573324448,0.21327141300984473,0.26309839825254433,0.07032114457323807,0.9664891573324448,0.21327141300984473,0.0032006510944256328,0.01750293038619906,0.0
-1.0795577474077904,-2.446975448210033,3.5489740274736916,-1.3583314190557152,0.03357650226857749,0.25748121951054564,0,0,0.25678055618817186,0.08962397725837938,0.9720495648506032,0.2045116242405354,0.25042517010635895,0.07071774039254183,0.9720495648506032,0.2045116242405354,0.006355386081812908,0.018906236865837547,0.0
-1.0525579392369793,-2.5270916758472506,3.804146917215778,-1.1402093073823023,0.04536751864949591,0.2903705461087767,0,0,0.26310849774209755,0.08456287036568505,0.9782073076271287,0.24228193398164563,0.2544075367196061,0.06462918538659906,0.9782073076271287,0.24228193398164563,0.00870096102249146,0.019933684979085986,0.0
-1.0586747215141457,-2.4855784849784595,3.5577337364391672,-1.2916302265755004,0.06893547193215067,0.4148495908252733,0,0,0.26420874122162014,0.0929484968977576,0.9722865776409291,0.21557700588183473,0.2510269951597088,0.0633874810785659,0.9722865776409291,0.21557700588183473,0.013181746061911359,0.029561015819191697,0.0
-1.0796907333686026,-2.4043001153191015,3.376914948512473,-1.2569334981481481,0.02232391984530223,0.5564350692379304,0,0,0.255682971450922,0.10658745958059877,0.9669752285519647,0.2215022250827678,0.2514577446960244,0.06401286517993791,0.9669752285519647,0.2215022250827678,0.004225226754897615,0.04257459440066086,0.0
-1.0524041538212576,-2.448966912765487,3.598019603722039,-1.1506595870251384,0.03364291646380059,0.3624121783851293,0,0,0.26200321460456205,0.0938284243568268,0.9733516866717046,0.2403686274097676,0.2555503792394579,0.06722160205837428,0.9733516866717046,0.2403686274097676,0.006452835365104159,0.026606822298452515,0.0
-1.074464688622566,-2.6325645481115694,3.585104096731903,-1.1736535113320272,0.013883382247912262,0.29387886567512483,0,0,0.25587442688619877,0.07687207712670183,0.9730146259560144,0.23619522994968312,0.25323996462644116,0.058441843705175946,0.9730146259560144,0.23619522994968312,0.0026344622597576084,0.01843023342152588,0.0
-1.112565782878005,-2.462687014477101,3.7914093063689442,-1.164494842957165,0.002906402756686612,0.3342165262639767,0,0,0.2476635271669052,0.09148978944948984,0.9779341097426208,0.23785150838921654,0.24712238513177923,0.06724529032675614,0.9779341097426208,0.23785150838921654,0.0005411420351259799,0.0242444991227337,0.0
-1.0293522393292769,-2.4005237128517014,3.5525976585937333,-1.173631943875271,0.05782542168865426,0.4169623496867752,0,0,0.2688550136015443,0.10046735122665064,0.9721478478155472,0.23619912089292575,0.25764116456659053,0.06856112481390711,0.9721478478155472,0.23619912089292575,0.01121384903495376,0.03190622641274353,0.0
-1.0747064046521362,-2.6341761583384744,3.5897393682816277,-1.2451953267217049,-0.004451865898361883,0.2552169608712033,0,0,0.25408698213910075,0.07539904202869027,0.9731360685530162,0.2235329587629336,0.2549316533089569,0.05942453822818819,0.9731360685530162,0.2235329587629336,-0.0008446711698561482,0.015974503800502082,0.0
-1.050904369494031,-2.6140163297895147,3.8659897211108776,-1.1475184998391288,0.02513814646206159,0.29680398929406226,0,0,0.26147132731741496,0.07830417529130596,0.9794873935504299,0.24094263103112729,0.2566462350220106,0.059389129355981854,0.9794873935504299,0.24094263103112729,0.004825092295404343,0.0189150459353241,0.0
-1.0492283975737606,-2.656520929405033,3.803613475321433,-1.0574578908633683,0.06224144098023329,0.3248256063716071,0,0,0.26539616595720633,0.07627225584420165,0.9781959329336526,0.257795554691683,0.2534399549955398,0.05630956694516196,0.9781959329336526,0.257795554691683,0.011956210961666547,0.01996268889903969,0.0
-1.0909304414324719,-2.306799876615534,3.3712822400523206,-1.110583868588936,0.021330459717214804,0.5308138224225583,0,0,0.25345583111523773,0.11492496745896649,0.9667948789713703,0.2477620534321344,0.249441033075839,0.07094870589636731,0.9667948789713703,0.2477620534321344,0.00401479803939872,0.04397626156259918,0.0
-1.0823247795272286,-2.4545886694227534,3.7580433409838188,-1.2463697687068183,0.06930505102767645,0.27905054675880503,0,0,0.25967234239939646,0.08988307706224741,0.9772025072202091,0.22332918178326505,0.24657239278204862,0.06951819902453968,0.9772025072202091,0.22332918178326505,0.01309994961734784,0.02036487803770773,0.0
-1.0125280697145234,-2.5016029118154317,3.8811255562344993,-1.1065631481379832,0.09317336432747321,0.6230244026535908,0,0,0.2756902084565263,0.10064388263476827,0.9797893034618262,0.24851217905107217,0.25747866310542394,0.056619560824067036,0.9797893034618262,0.24851217905107217,0.018211545351102365,0.044024321810701234,0.0
-1.0702512784808773,-2.537633797695878,3.729335813172738,-1.3447276627785774,0.11878271087719211,0.17463027732551037,0,0,0.2668115961623731,0.07941524938788057,0.976554129810033,0.20673367117502606,0.24422705757906418,0.06754990740996707,0.976554129810033,0.20673367117502606,0.022584538583308916,0.011865341977913502,0.0
-1.093316826249343,-2.637538702318256,3.60564631463124,-1.2165414747547934,0.015627640726725275,0.23850326023136628,0,0,0.25246603720011745,0.07458609046918274,0.973548797130453,0.22854565939539992,0.2495281052347724,0.059704301303822045,0.973548797130453,0.22854565939539992,0.0029379319653450586,0.014881789165360697,0.0
-1.0904824555636565,-2.5633109029885004,3.755256430939111,-1.2662596627304166,0.01824432807824051,0.3849473530349029,0,0,0.253248680445484,0.08542370715573774,0.9771403384480127,0.21989820845181027,0.2498139841123443,0.05976078897877121,0.9771403384480127,0.21989820845181027,0.0034346963331396974,0.02566291817696653,0.0
-1.1472964941446795,-2.456940921252165,3.752216667973917,-1.2714442605167047,-0.049366080177773414,0.23716347950410527,0,0,0.23649736055984089,0.08799550529388356,0.9770723403949312,0.2190101187510383,0.2455268365046624,0.07073045086586507,0.9770723403949312,0.2190101187510383,-0.009029475944821508,0.017265054428018484,0.0
-1.0875392404951112,-2.6914670141623853,3.494994399929944,-1.155287901294872,-0.012812087724748539,0.4257039008488227,0,0,0.2508760838899052,0.07737100759637856,0.970545008733961,0.23952455212621646,0.2532916296268353,0.05194047374042747,0.970545008733961,0.23952455212621646,-0.002415545736930147,0.025430533855951093,0.0
-1.0612795603573268,-2.426315963087897,3.570714809820943,-1.32469496982604,0.014993226786651206,0.17019688734772498,0,0,0.2584993330895523,0.08776638708917421,0.9726342214953381,0.2100382333667524,0.25563589174536816,0.07506185161752316,0.9726342214953381,0.2100382333667524,0.0028634413441841478,0.012704535471651054,0.0
