mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_beta_loc,delta_alpha_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.3417936912650164,-2.0555793247620833,3.2296362435243973,-1.5834327698219919,0.13246636779033824,-0.04965826705165205,-0.20886546967359826,0,0.21830687098392748,0.11101564907788088,0.9579204760475286,0.17030986736820797,0.19654545649276328,0.11601196540027167,0.9655792625712161,0.17030986736820797,0.0217614144911642,-0.004996316322390795,-0.007658786523687455
-1.2671010645840537,-2.101511949879813,3.12684131464291,-1.6235724175149386,0.16651170916600896,0.11429230064249336,-0.22758710100446158,0,0.23436152174119235,0.11462292502512524,0.9531601126166368,0.16471277923449082,0.20581202601096565,0.10352492360077996,0.9623351277148077,0.16471277923449082,0.028549495730226693,0.011098001424345277,-0.009175015098170869
-1.289282854621829,-1.7604462892627233,3.140273866421452,-1.6940001997808376,0.11157397929344302,0.1552986784620464,-0.22364900080395253,0,0.22557015334975003,0.15672546171063512,0.9538429518833048,0.1552504990166508,0.20667756080059507,0.13727667494751308,0.9627484413496067,0.1552504990166508,0.018892592549154957,0.019448786763122033,-0.008905489466301875
-1.285951462347438,-2.077363749248259,3.221360622408659,-1.6385366117890543,0.07358693768027876,-0.1955769026447766,-0.19342437725510048,0,0.22284592821137433,0.10200412688115434,0.957898095935252,0.1626642844265248,0.21036197096733295,0.1213641186597641,0.9650436371088007,0.1626642844265248,0.012483957244041388,-0.019359991778609753,-0.0071455411735487084
-1.3355991887197165,-2.048557143885908,3.2781825612777724,-1.5856216731003112,0.08892741599468915,0.13900771620568514,-0.2912243248668177,0,0.21566068093990473,0.12141979435959592,0.9582164271120581,0.1700007888407693,0.20099889845213426,0.10735374114619381,0.9684399599682771,0.1700007888407693,0.014661782487770475,0.01406605321340211,-0.01022353285621902
-1.3241583962879835,-2.2047708867525793,2.945367225514106,-1.434097130068694,0.1595384320557886,-0.06810315016261859,-0.14999960828747122,0,0.22367290954328597,0.09631798690347895,0.9463620017146265,0.19246110650543322,0.1971935983205645,0.1024108933150594,0.9534858061890902,0.19246110650543322,0.026479311222721486,-0.0060929064115804454,-0.007123804474463702
-1.3788693753662566,-1.9660865348913197,2.972712886140514,-1.7518311377041165,0.06628966506726112,0.2781404131457405,-0.3680645933604966,0,0.2065702357638477,0.1385940971688863,0.9420610706346413,0.1478163868681573,0.19591655727246454,0.10859662263328124,0.9591736796271976,0.1478163868681573,0.010653678491383156,0.029997474535605057,-0.01711260899255629
-1.2182831006099089,-2.16224751707265,2.9599225583934037,-1.5102826639383624,0.0661693710450953,0.08819985316554943,-0.5885072118815987,0,0.23411879505260072,0.1073454437461498,0.9349701952394273,0.18089690614960613,0.2224634583049199,0.099181932951544,0.9628228876235624,0.18089690614960613,0.011655336747680822,0.008163510794605797,-0.027852692384135125
-1.2435260266800725,-1.9649613748693693,3.219758289612005,-1.565637455616836,0.2051875002702921,-0.07122829130232411,-0.4165933068949573,0,0.24214923502228042,0.11914250930070376,0.9530892475652528,0.17283919653139168,0.20650546483237336,0.12682284957724965,0.9685699097972478,0.17283919653139168,0.035643770189907054,-0.007680340276545891,-0.015480662231994957
-1.2440809441970004,-2.032541040041259,2.936158675922087,-1.422588894459065,-0.018789836923319862,0.17559579236491007,-0.41088140834965214,0,0.22209903034751607,0.1251276970625515,0.9388150914174357,0.19425604741458846,0.22536231414636318,0.10713564434405011,0.9585764349282739,0.19425604741458846,-0.0032632837988471053,0.017992052718501392,-0.019761343510838247
-1.3270096007552394,-2.226898307672833,2.991001709104573,-1.4855986333800508,0.03747725678215001,-0.2259670325629061,-0.5008064399261367,0,0.21277631684125964,0.08787338637356036,0.9393801866428079,0.1845832677055866,0.20656635362833115,0.10775171534029213,0.9623630296933583,0.1845832677055866,0.006209963212928493,-0.019878328966731765,-0.022982843050550428
-1.1766413692201436,-2.403869180553003,2.9472697229827145,-1.2581376975636125,0.1324027566714443,-0.173377632204,-0.39875423202593263,0,0.24778886975898176,0.0765227560699642,0.93979422178567,0.22129464379353894,0.2239415520248132,0.0897100506337321,0.958776394416517,0.22129464379353894,0.023847317734168566,-0.013187294563767896,-0.018982172630847005
-1.2358559166279004,-1.9700488711778303,3.2631955140385247,-1.5710683329406547,0.1668667025521113,-0.12018430491562523,-0.35623853648731496,0,0.2400468698234935,0.11607445209504558,0.9562729401601546,0.17206414575507042,0.21093656508075515,0.12898571465071182,0.9689710706453809,0.17206414575507042,0.029110304742738347,-0.012911262555666242,-0.012698130485226278
-1.336707216809926,-1.965455490227482,3.0008068569717707,-1.8651574973675555,0.1960509358918459,-0.06994252354468242,-0.11495772850211607,0,0.2246655297730846,0.11915812308035091,0.9499472017530971,0.1341030354251074,0.19236234801108384,0.12669699304452944,0.9551388998206625,0.1341030354251074,0.032303181762000754,-0.007538869964178532,-0.0051916980675653646
-1.2601797855711414,-2.0032176738538574,3.072386114235803,-1.640194605910301,0.15227742741664108,0.17706470857644496,-0.23242002914032364,0,0.2343263788617545,0.12845539528018143,0.9505545777415737,0.16243858426151891,0.20811613194273085,0.10990126449384204,0.9604028668440207,0.16243858426151891,0.026210246919023655,0.0185541307863394,-0.00984828910244695
-1.2289478943043817,-2.208034530450552,3.1171772251298235,-1.4538099234044755,0.05674770888727943,0.022413861977011288,-0.17491490711810537,0,0.23137311374237088,0.10003573368239878,0.9538988512515068,0.1894159075164868,0.22143528278081118,0.09803585749135137,0.9610083163332541,0.1894159075164868,0.009937830961559702,0.0019998761910474117,-0.007109465081747368
-1.2727130809001257,-2.0394179741128395,3.3226801295618134,-1.624717236181386,0.18108942044096354,-0.1488608083972252,-0.11286841507584647,0,0.2346625414287208,0.1077581005453513,0.9632525190887697,0.16455533269563716,0.20371133600810984,0.1229282910002174,0.9670453920356585,0.16455533269563716,0.030951205420610972,-0.015170190454866103,-0.0037928729468887923
-1.4643036089195007,-2.1202403476244998,2.918673459378481,-1.6743132388778443,-0.014709979852194875,-0.1751321131052287,-0.3965519524234766,0,0.18669064600410396,0.09905165850770221,0.9382195773060549,0.157849959024959,0.18893446968978567,0.11581478856687738,0.9575865035325435,0.157849959024959,-0.0022438236856817118,-0.016763130059175166,-0.019366926226488612
-1.27702493044315,-2.0252683903730424,3.1339994067978467,-1.6255786604646507,0.15924079509228148,0.07004716969626512,-0.21756365167224195,0,0.2319372574282597,0.12023096563822719,0.95370045858183,0.16443694099478076,0.20478606536391616,0.11301655805460532,0.962412848288631,0.16443694099478076,0.02715119206434355,0.007214407583621865,-0.008712389706801105
-1.20507997556014,-2.135546553816769,3.24242253632607,-1.5707590860156813,0.14222093501958866,-0.10282879106345433,-0.32804921864118125,0,0.24342928641414371,0.10092752629053317,0.9559928337514412,0.17210820494468693,0.2181993921740851,0.1106486847084058,0.9679054180827874,0.17210820494468693,0.025229894240058615,-0.009721158417872633,-0.011912584331346232
-1.2756764193366918,-1.8910028032507649,3.077994158733751,-1.688880498003725,0.12394826550214916,0.018078468868071088,-0.5017202141555139,0,0.2290466296420192,0.13216349673949812,0.9441246060370909,0.1559231222677124,0.20789668992058358,0.13010371660091433,0.9654055252276834,0.1559231222677124,0.021149939721435612,0.0020597801385837944,-0.021280919190592495
-1.1171523102723129,-2.11318169509984,3.1381800352070117,-1.3502246419775188,0.26269757520441944,0.22354399807602168,-0.24590411978539858,0,0.27174175690223945,0.11905499241257336,0.9532573540220198,0.20583364801346987,0.2229597138009951,0.09753191278083188,0.9630710749831194,0.20583364801346987,0.04878204310124434,0.02152307963174148,-0.009813720961099559
-1.3837360539228885,-2.1599716251590118,3.012108153632911,-1.7067076339619276,0.05055705125728314,-0.02702921770903084,-0.4696702880933435,0,0.20449110871930803,0.10215682944036777,0.9414352729824216,0.15359123856579907,0.19638952956558287,0.10466276597521434,0.962563118891939,0.15359123856579907,0.008101579153725169,-0.00250593653484657,-0.02112784590951744
-1.2707650351472715,-2.014667814701162,3.0604275079199286,-1.4923011759314269,0.08363556457941078,0.18900969330854483,-0.16673949777173064,0,0.22636573421458653,0.1278433943676298,0.9515268449491153,0.18357658470220156,0.21205496625556974,0.10820847857279996,0.9586636195466979,0.18357658470220156,0.014310767959016785,0.01963491579482983,-0.007136774597582551
-1.3017605186643992,-1.91396560356187,3.1548877483837443,-1.627495563404819,0.0680358368524924,0.1553944832269183,-0.34505294046456214,0,0.21964392659166443,0.13749322486164292,0.9517708769063443,0.1641737328377546,0.20820515027805214,0.12008105257021734,0.9653573987213042,0.1641737328377546,0.011438776313612287,0.01741217229142558,-0.013586521814959895
-1.3117485283591994,-2.152400417101174,2.9725770875391637,-1.7160570584580166,-0.009512396602788098,-0.0026269809161981947,-0.22348108041840678,0,0.21140040366310334,0.10398468213228933,0.9458761420901642,0.1523797368552149,0.21299057135271016,0.10422969760622926,0.9562412075611456,0.1523797368552149,-0.0015901676896068195,-0.00024501547393993017,-0.010365065470981372
-1.2873464023382613,-2.141003510002356,3.0648402623526163,-1.7904352465694582,0.12668880335716165,-0.05626174932389958,-0.30538150524739466,0,0.2272329397145049,0.10255667623993789,0.9484437730263441,0.14301936926955247,0.2057574567456214,0.10785195052576849,0.9614886965641284,0.14301936926955247,0.02147548296888349,-0.005295274285830598,-0.013044923537784303
-1.3420162306661794,-2.043823347370302,2.9921643644745064,-1.7125668021340417,0.07901665124637622,0.12172920191190381,-0.3700370696339043,0,0.21374324321378418,0.12100378703499401,0.9430607519892246,0.1528310860512983,0.20076426093655889,0.1086420117286297,0.9599665428456633,0.1528310860512983,0.012978982277225298,0.012361775306364314,-0.01690579085643873
-1.3046801861639785,-1.8959028170806964,3.0286447974152617,-1.7890987200410562,0.026409981291583253,0.10785598363667176,-0.5929676720381732,0,0.2156032233415922,0.1368179008374864,0.9388979261753774,0.1431832585848427,0.2111703601271474,0.12457180792639257,0.9652808817071397,0.1431832585848427,0.004432863214444804,0.01224609291109384,-0.026382955531762287
-1.267555173731322,-2.0414542546699534,3.102726331256869,-1.6382047263699946,0.20527976572914736,0.028096538462283133,-0.4119205735454011,0,0.2377752987632136,0.11635536502185938,0.9476863392262173,0.162709493813335,0.20258833393159345,0.11349756152065053,0.9647256135385008,0.162709493813335,0.03518696483162015,0.0028578035012088443,-0.01703927431228358
-1.266440597787476,-2.126503121141851,2.9268186150584117,-1.5494597317278493,0.04700777333781453,0.026149713687313426,-0.31273160847811826,0,0.22392522235797818,0.10779849960669287,0.9410581079471727,0.1751643133851846,0.21586220755246607,0.10530914544661023,0.9561937651080129,0.1751643133851846,0.008063014805512109,0.0024893541600826408,-0.015135657160840199
-1.2746366021627131,-2.175488822242328,2.983490383856709,-1.9649514438352806,0.1363718617564394,-0.240596322346859,-0.9113673548933517,0,0.2303296661956055,0.09147248279532887,0.9260683280993106,0.12293218605606616,0.20704627722205218,0.11352894365170296,0.9689066427827944,0.12293218605606616,0.02328338897355331,-0.022056460856374097,-0.04283831468348376
-1.3394604461376178,-1.9154655091811514,3.106206152755889,-1.8022730504258133,-0.015444390110156934,0.10285378210395169,-0.17338951035498723,0,0.20633135718582046,0.13423301222182868,0.9534478436450109,0.1415745931637919,0.20887198346211325,0.12272306551698481,0.9605662500843968,0.1415745931637919,-0.0025406262762927845,0.01150994670484387,-0.007118406439385883
-1.2696643283216023,-2.1156547874390426,3.185451034030737,-1.7002746715068677,-0.001647203709254138,0.027590229954971783,0.01957908276898575,0,0.21917373792958145,0.10891620223303401,0.9606547782796767,0.15442939481083087,0.21945576518509075,0.10626722560467944,0.9599080330687771,0.15442939481083087,-0.0002820272555092984,0.002648976628354574,0.0007467452108995687
-1.2100255932969644,-2.136744714344746,2.883967342398508,-1.3637207492201449,0.1595401837867217,0.03726786764115238,-0.5034659840930588,0,0.2441139521084692,0.10734897101636884,0.9329075351279037,0.2036362484741775,0.2158873952314883,0.10382967736493645,0.9583415629826908,0.2036362484741775,0.02822655687698089,0.003519293651432387,-0.0254340278547871
-1.1729889093070691,-2.2924636059145254,2.687660984343565,-1.301085778342679,0.11867285404702198,0.13296534907031765,-0.20263752821755832,0,0.24719058021059978,0.09744153330890123,0.9299773988632161,0.21398233895305693,0.2257746966427631,0.08635729643806697,0.9420773971744372,0.21398233895305693,0.02141588356783669,0.011084236870834263,-0.012099998311221105
-1.321504510573148,-2.195521743009579,3.186986283275773,-1.6153803972027607,0.16057689285558027,-0.11194397920998685,-0.422254655528448,0,0.2242243830999287,0.09522069645093482,0.9514715219856557,0.1658429556140192,0.19753175038728035,0.10531180477167511,0.9676455289493916,0.1658429556140192,0.02669263271264835,-0.010091108320740283,-0.016174006963735943
-1.2087575380645033,-2.3473657840142472,3.116496648284601,-1.3670259835503338,0.1707374370961525,-0.18392828604153072,-0.4296780949582447,0,0.24538323350492608,0.08022234075171032,0.9479283172426145,0.20310076850995398,0.21515521797382922,0.09488454778592482,0.965488303632699,0.20310076850995398,0.030228015531096858,-0.014662207034214503,-0.017559986390084492
-1.3156167582685994,-2.0754370011099708,3.1532224336100523,-1.8174408332882812,0.06405185818960173,-0.1360240540252529,-0.4414889660333661,0,0.21693960497187253,0.10494497533174825,0.9494287834007831,0.1397412361190711,0.2062560307879903,0.11842554889285016,0.9668809559882424,0.1397412361190711,0.010683574183882244,-0.01348057356110191,-0.017452172587459347
-1.2476553029944586,-2.139700566849078,2.904341943652791,-1.8265482331671574,0.10915960571332192,-0.055600943342054544,-0.2731614886993749,0,0.23270933632170873,0.10270710508554459,0.9409086329647943,0.13864999052513743,0.21378909262657306,0.1079455639449113,0.9543890112461689,0.13864999052513743,0.018920243695135674,-0.005238458859366704,-0.013480378281374605
-1.3458112666967552,-2.0763073665734977,3.3209832014361664,-1.5360256895806443,0.08131385004192851,-0.06571826486129444,-0.4538448249122972,0,0.21329882776037842,0.10820907323746078,0.9566470925514341,0.1771137654730668,0.19997218855476145,0.1147160766344907,0.9720205222547331,0.1771137654730668,0.013326639205616969,-0.00650700339702992,-0.015373429703299024
-1.2370817241336562,-2.2726637088895427,3.3045211948992224,-1.5517973234626083,0.1488378109412366,-0.08176430454978033,-0.2423491331966559,0,0.2381837738793129,0.09000729493691743,0.9602027493368934,0.17482683039386576,0.2122358428309642,0.09693257745754637,0.9684980115808782,0.17482683039386576,0.025947931048348694,-0.006925282520628934,-0.008295262243984802
-1.2892308699765544,-2.3821030311016185,3.054429404902921,-1.4405233779675894,0.06367266440305147,-0.03700089673589401,-0.11686259703477277,0,0.22142273408338473,0.08312668974178668,0.9523930068419671,0.1914643135692809,0.2106407936419692,0.08599062241387502,0.9574201303005516,0.1914643135692809,0.010781940441415533,-0.002863932672088343,-0.00502712345858447
