mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_beta_loc,delta_alpha_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.0132871668885663,-2.6784876102045043,3.309074040659394,-1.491271503010813,0.03852564928107785,-0.09443069029517416,-0.39712713082429074,0,0.2701179279264153,0.06147361245717174,0.9573242158934946,0.1837309584729814,0.262590033872323,0.06715270790253787,0.9709043027616565,0.1837309584729814,0.007527894054092321,-0.005679095445366128,-0.013580086868161922
-1.0731889139756599,-2.3740654073194927,3.553158545544292,-1.5626697749890246,0.07331589770408309,-0.061135493028619606,-0.6868257419012329,0,0.26181990093440966,0.08282007697114402,0.9611993815530298,0.1732638854147065,0.2478994391652874,0.08758400261806097,0.9800929098612,0.1732638854147065,0.013920461769122261,-0.004763925646916953,-0.01889352830817026
-1.0298500015717944,-2.6803436002860033,3.396297262190884,-1.5735478425633496,0.03412096010551983,-0.11786481128891967,-0.7961922149143195,0,0.2664342918836722,0.060695166006267585,0.9524927948105902,0.17171120674865983,0.2598188143252396,0.06777308005368736,0.9779984110512483,0.17171120674865983,0.006615477558432559,-0.007077914047419774,-0.025505616240658058
-1.0305262885667812,-2.6079506866787585,3.234581565599701,-1.1956825694038837,0.03010619909363431,-0.1749970638175635,-0.5271925363408116,0,0.2659101058416896,0.06324242191540999,0.9512459925154654,0.2322441536648753,0.2600748827372026,0.07443678753777566,0.9706358786186422,0.2322441536648753,0.005835223104487031,-0.01119436562236567,-0.019389886103176823
-1.0512974350129958,-2.4136645411132465,3.5599030493053476,-1.4402810935875021,0.049156212291145016,0.20945584869479153,-0.63901973347272,0,0.2637206248553007,0.09038553373432841,0.9623263666537387,0.19150182338345784,0.25428732542065813,0.0745788162358957,0.9797553614945745,0.19150182338345784,0.00943329943464255,0.01580671749843271,-0.01742899484083582
-0.973913797199206,-2.560396088750166,3.41764933398222,-1.3831709614226184,-0.028493049719488663,0.06887124978195813,-0.3471598706535084,0,0.2712756015937861,0.0740581758118817,0.9624594191200864,0.20050021225374723,0.2769448174418832,0.06947178406067922,0.9731749904897105,0.20050021225374723,-0.005669215848097098,0.004586391751202484,-0.010715571369624088
-1.0696533675494921,-2.6909792230162983,3.431840162504234,-1.356517524682058,-0.0375566333459209,0.22123300188689432,-0.23943571878028996,0,0.251913717504933,0.07041298522091684,0.9648423437674117,0.20480687875579295,0.2590571024375689,0.057238006871500116,0.9721196843643913,0.20480687875579295,-0.007143384932635888,0.013174978349416722,-0.007277340596979598
-1.0551338457325614,-2.5635005333600716,2.8242087454426743,-1.5747554473001295,0.0827184282432486,-0.0677219995873043,-0.509472791484624,0,0.26624179931822534,0.06930842074221555,0.9288708420535271,0.17153952147624124,0.2503975658870882,0.07380628391199116,0.9560158496014216,0.17153952147624124,0.01584423343113711,-0.004497863169775615,-0.027145007547894506
-1.0945921027678533,-2.6039207833924167,3.6163144962353897,-1.4838804451467515,-0.026339045337201522,0.10959560075191412,-0.6954382869558864,0,0.2482884262368147,0.07248542624106584,0.9633355916790141,0.18484201630655822,0.2532369009983277,0.06545367336983426,0.9813673902938543,0.18484201630655822,-0.004948474761512972,0.007031752871231575,-0.018031798614840278
-1.0723598115727606,-2.4981706391800405,3.4209036526592724,-1.5048966632573106,0.0562718934427572,-0.22982487549964445,-0.31901563562613394,0,0.260335818950577,0.06830114741040354,0.9630804537890582,0.18169633923384673,0.24964701575824366,0.08445828369178106,0.9728911370210397,0.18169633923384673,0.01068880319233334,-0.01615713628137752,-0.009810683231981532
-1.0088086764186,-2.493719062196777,3.3311619449842604,-1.4621260941515803,0.09071333240829595,-0.23800479589072113,-0.5003761751941195,0,0.27618757753214906,0.06832416288539686,0.9561010773188094,0.1881423600194314,0.2584260432423735,0.08512110732778613,0.9729158796487893,0.1881423600194314,0.01776153428977556,-0.016796944442389272,-0.016814802329979894
-1.036658895903619,-2.685393229068789,3.1492233891869867,-1.3620761727243607,0.06360185353770031,0.1440861113273722,-0.5578442000814021,0,0.2679873594541629,0.06828415239193152,0.9463586446801238,0.20390307701186303,0.2556960936377922,0.059668048049096804,0.9685726661084536,0.20390307701186303,0.012291265816370689,0.008616104342834711,-0.022214021428329844
-1.0772851218700392,-2.6720774209178573,3.3288700532314217,-1.4314852668086655,-0.023666261182898014,-0.1783263131151059,-0.649876694232216,0,0.25178435356511786,0.05945495487928495,0.9527514324477789,0.19286736794500664,0.25626895139652595,0.07024615698134372,0.9747611600315437,0.19286736794500664,-0.004484597831408088,-0.010791202102058771,-0.022009727583764738
-1.0079237310489149,-2.48846380701963,3.3252896464990536,-1.2372759245581337,-0.0037431018791287594,0.4355441998756567,-0.5424168608300585,0,0.2670199163167272,0.09357952348906734,0.9549583975887274,0.22491050639886373,0.26775315584561216,0.06260639071638403,0.9733121925976863,0.22491050639886373,-0.0007332395288849325,0.030973132772683307,-0.01835379500895895
-1.054009517754841,-2.4779444674129025,3.2510270535338024,-1.3514099868458267,-0.03786887129275106,-0.02016873238646505,-0.29719991579353333,0,0.2548436288972422,0.07670167603111555,0.9569927494280288,0.20563995180503677,0.2621013773504643,0.07814224586406575,0.9676928764546139,0.20563995180503677,-0.007257748453222079,-0.0014405698329501976,-0.010700127026585071
-1.086716382264902,-2.2843223780535395,3.1219337552782402,-1.6232797827581842,-0.052124880554839374,0.04804344132103567,-0.42156310753567905,0,0.2473531931838309,0.0944646472567688,0.9483949846512261,0.16475304460035695,0.2571845053684946,0.09043426001660865,0.9655342437193624,0.16475304460035695,-0.009831312184663682,0.004030387240160152,-0.017139259068136292
-1.0476394636326138,-2.4626221360099154,3.243552744118245,-1.5315621601993044,-0.005562391112917141,0.19945771799499085,-0.6552711906287209,0,0.2591443308892293,0.08604638754682882,0.9486276927655523,0.17776523806835645,0.2602136761553976,0.07160110382765925,0.9726468225617549,0.17776523806835645,-0.001069345266168309,0.014445283719169574,-0.024019129796202687
-1.0295553771778423,-2.608763596661763,3.308773314327853,-1.3278071396141367,0.04589660873614461,0.22642555803757505,-0.5155948526555301,0,0.267644376825412,0.07617067342596698,0.9548246396925684,0.20952232137067675,0.2587446151393016,0.061688967693431344,0.9725237029444773,0.20952232137067675,0.008899761686110397,0.014481705732535634,-0.017699063251908953
-1.0572395446627247,-2.5458552324416543,3.1828297955867626,-1.3662582275146007,-0.050101814178650395,0.01635395577150865,-0.35348516928970347,0,0.2530728147000753,0.07325864484537599,0.9528483703157578,0.2032250587995116,0.26266001119297677,0.07215606447469032,0.966416900969274,0.2032250587995116,-0.009587196492901462,0.0011025803706856685,-0.013568530653516264
-0.9968030438758525,-2.628061686229186,3.2254266217588525,-1.222844545024613,0.013332310798170119,-0.1761478163861815,-0.8601980103195612,0,0.27088504046136974,0.062027918977279044,0.9424228144582256,0.2274362509263915,0.2682598823909358,0.07310200155509666,0.9748033725414081,0.2274362509263915,0.0026251580704339528,-0.011074082577817619,-0.03238055808318252
-0.9945979283581019,-2.6556714191425703,3.631817492090497,-1.281030784466374,0.029953954976847788,-0.20767307752538158,-0.4711932319135919,0,0.27296700176587196,0.059551917061866556,0.9675862193709651,0.21737481234145065,0.2670630506115498,0.07230331313419237,0.9795159925667721,0.21737481234145065,0.0059039511543221845,-0.012751396072325817,-0.011929773195807014
-1.0114790315255076,-2.5118172188085883,3.1215678387708286,-1.2586770113709826,0.006469907403160697,0.014543236433267645,-0.5495668573563641,0,0.2673236281315433,0.07554013026680467,0.9451522266400073,0.22120172141472852,0.2660583302164366,0.0745307691234307,0.9675903086010833,0.22120172141472852,0.0012652979151067112,0.0010093611433739658,-0.022438081961075995
-1.0297410351135774,-2.502019573446521,3.1084292606399715,-1.3192255374339148,0.006712598156666794,-0.018691147688538967,-0.5253648857638038,0,0.2637855985697885,0.07506527165448273,0.9450984135265204,0.21094717272413058,0.2624840621235295,0.07637335836707697,0.9667894038795808,0.21094717272413058,0.0013015364462590218,-0.0013080867125942336,-0.021690990353060435
-1.0851399963684933,-2.494304124949326,3.402216589399424,-1.5817994420454737,0.037869615111732056,0.09737538445782684,-0.45850315974305916,0,0.2561254219355865,0.07975970253271447,0.959804131202237,0.17054078809417128,0.24897717772835679,0.07289871442574289,0.9742056807574294,0.17054078809417128,0.007148244207229731,0.006860988106971583,-0.014401549555192461
-1.0603136149917496,-2.2374181410724656,3.1579580512578636,-1.6041328015831524,0.07420946389202528,0.25816206839218836,-0.6210124421896794,0,0.2644028204848955,0.10828913548122787,0.9451868150818549,0.1674047911644552,0.25022393088794703,0.08576323399244713,0.9697770395126635,0.1674047911644552,0.014178889596948463,0.02252590148878074,-0.024590224430808605
-1.016319426692239,-2.555240974972937,3.1040703415663984,-1.4188674724089152,0.05629203293339524,-0.09159214718004138,-0.7779524566234599,0,0.27127301426536127,0.06907170747658661,0.9379114595268294,0.19483918958618604,0.26028930306407944,0.07519870408022335,0.9704892742820248,0.19483918958618604,0.010983711201281832,-0.0061269966036367335,-0.03257781475519539
-0.9946026805638708,-2.597528823204606,3.2191444487010927,-1.3226852982543338,0.07427706326470473,-0.2951139563771528,-0.688390260681143,0,0.27738620166687283,0.06036478637787111,0.9465941081136375,0.2103718767537607,0.262746673146196,0.0794406081278865,0.9724372299918728,0.2103718767537607,0.014639528520676848,-0.01907582175001539,-0.02584312187823523
-1.0672998167458339,-2.578673764488691,3.3506946061773215,-1.4913736687184285,0.07869613437101676,-0.08724606957587734,-0.43442650858659365,0,0.2634813928879911,0.06771714906358905,0.9582528843616966,0.18371563677912686,0.24849635465046144,0.0734372324216278,0.9725594100254572,0.18371563677912686,0.014985038237529669,-0.005720083358038738,-0.014306525663760561
-1.0728468012482946,-2.310091530873286,3.1425553766311562,-1.6144623270241414,0.0447690232735545,0.3018707479571786,-0.6228031194901348,0,0.25913633840506856,0.10347870932406786,0.9443362838676104,0.165969999554005,0.2506344686357087,0.07863590335309711,0.9693489260921626,0.165969999554005,0.008501869769359849,0.024842805970970744,-0.02501264222455224
-1.0433279879147102,-2.4526968936829445,2.946315956529558,-1.3246064034973484,0.046737198424965536,0.21606469332403808,-0.6853121553367019,0,0.2650353111974636,0.08749079805184994,0.9310967521290932,0.21005292886192567,0.2560318093986214,0.0717089838995846,0.9640485428926843,0.21005292886192567,0.009003501798842184,0.01578181415226533,-0.032951790763591116
-0.9872177992055934,-2.7028071425939637,3.370114387702096,-1.2229612994545915,0.10121878982075254,-0.016801192258498354,-0.6401400519941053,0,0.2815859379185076,0.062315243410470414,0.9547844416994696,0.2274157367747859,0.2615694558019152,0.06330422088754238,0.9756407888156452,0.2274157367747859,0.020016482116592405,-0.0009889774770719673,-0.020856347116175566
-1.0390430287148007,-2.422000492018211,3.495273954574202,-1.3899836934614005,0.0734923552910951,-0.05948955416213026,-0.4166040369905473,0,0.268490072773251,0.07931101467174516,0.963979157215632,0.19941036010742347,0.2543036970283681,0.08376514642893089,0.9759570314171434,0.19941036010742347,0.014186375744882906,-0.004454131757185731,-0.011977874201511418
-1.0559609281414897,-2.394270414728077,3.2771173358838475,-1.441278322539555,-0.014129332047375862,0.15217116019967408,-0.8158962957506674,0,0.25673168440914423,0.08962805723031063,0.9463011456934617,0.19134747104492625,0.25943710510566226,0.0779626407856512,0.9755188364858396,0.19134747104492625,-0.002705420696518024,0.011665416444659432,-0.029217690792377904
-1.022639233469708,-2.6211253497614186,3.216760042742219,-1.3227078042250278,0.14523287157530768,0.03892519879365322,-0.28650135558684686,0,0.2788802372022267,0.06903148519253775,0.9557867102580239,0.21036813818642505,0.250629894126816,0.06657149126275105,0.9664311245159392,0.21036813818642505,0.02825034307541069,0.0024599939297866996,-0.010644414257915291
-1.0068776627984404,-2.745694437852737,3.3535101642841085,-1.4270033958361446,0.03632734640472278,-0.07611220470928767,-0.48828847714941914,0,0.27116616360561885,0.05820860855010823,0.9572774313406035,0.19356601931024667,0.264046573335623,0.06252413709919294,0.973342212388014,0.19356601931024667,0.007119590269995868,-0.004315528549084707,-0.016064781047410492
-1.0447046256134471,-2.505619275413188,3.3471946307109546,-1.3998838964820366,0.0008202392492403249,0.07887770385336369,-0.5257461171439993,0,0.2603222164471335,0.07826332895770852,0.9562413726097727,0.19783453596266165,0.2601643066921685,0.07275918708927144,0.9736624162486192,0.19783453596266165,0.00015790975496499104,0.005504141868437076,-0.017421043638846445
-1.015344461862545,-2.644118559371584,3.4536489929661993,-1.3671890343938766,0.08937698522230046,-0.18632600894101933,-0.3554278974392937,0,0.27474977293381314,0.06080897134324197,0.963593950760798,0.20307437987045385,0.257303157104943,0.07236231655555093,0.9742030363644026,0.20307437987045385,0.017446615828870138,-0.011553345212308962,-0.010609085603604629
-1.037154507415504,-2.391174024548255,3.339960377941918,-1.41495470452059,-0.07174045364223836,0.02438539859474046,-0.3793255053100883,0,0.25482828905338495,0.08478958177782457,0.95892044746313,0.19545374541383256,0.2686889914212896,0.08291632698663039,0.9715189862445517,0.19545374541383256,-0.013860702367904654,0.0018732547911941844,-0.012598538781421698
-0.9935779808356493,-2.619147414733845,3.4629911593070917,-1.2864644250289514,0.015271608176242438,-0.25895575375012636,-0.6566735934732084,0,0.2717143183818798,0.06016433550959059,0.9582997846101051,0.21645184474720344,0.268702843709282,0.07658556443594619,0.9779323542167766,0.21645184474720344,0.0030114746725978248,-0.0164212289263556,-0.01963256960667148
-1.0251845876233983,-2.6617752685857416,3.1182661746192353,-1.2248933328490006,0.05611962532492693,-0.35334220435297453,-0.4975462637749242,0,0.2695071003399559,0.05528162090616294,0.9463176000858766,0.22707646150240887,0.2586025737565344,0.07690905324616075,0.9666583999205214,0.22707646150240887,0.010904526583421503,-0.02162743233999781,-0.020340799834644763
-1.0485083624069984,-2.530864799492104,3.0883415210571394,-1.371845915471704,-0.03858333874531429,0.014902745676917045,-0.8385305799661564,0,0.2558216823773434,0.07423302482401108,0.9351770541674047,0.20232177472394927,0.2632359927397175,0.07321534723752095,0.9709034328159626,0.20232177472394927,-0.00741431036237411,0.0010176775864901288,-0.03572637864855788
-1.03173320877104,-2.521950167650419,3.372557501973621,-1.4457736135824906,0.041567130378636255,0.25163006321931886,-0.3496024555452449,0,0.2667940451133959,0.08346788687006239,0.96074975447253,0.19065286333127582,0.2587421040766167,0.06612688389917183,0.9720056450107861,0.19065286333127582,0.008051941036779198,0.017341002970890557,-0.011255890538256152
-1.0267225929892778,-2.5666901288290487,3.4533196506766357,-1.4206966930407705,-0.0446131143830373,0.1387928291421549,-0.3753562762197868,0,0.25941157420562133,0.07604811861468418,0.9632311187533054,0.1945523873358548,0.2680740624649861,0.06685175372069091,0.9744440712121369,0.1945523873358548,-0.008662488259364776,0.009196364893993267,-0.011212952458831582
-1.034337613780342,-2.4186103236634726,3.4206494653859996,-1.6562546916957013,0.12515278335371505,0.0352478898984305,-0.7430258155264352,0,0.2745295925077049,0.08309751110453908,0.9547452346039746,0.16026540091645988,0.25031856327814656,0.08045105625347164,0.9779503543132366,0.16026540091645988,0.024211029229558367,0.002646454851067445,-0.02320511970926198
