mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_beta_loc,delta_alpha_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.034773769622428,-2.548547891668665,3.838594246697273,-1.2380178646434024,0.061214652626289265,-0.03699787851727486,-0.595267140929014,0,0.26812303793166525,0.07128957828482067,0.971831022932524,0.22478119352050718,0.2562824639403852,0.07377830136661571,0.9842684096224165,0.22478119352050718,0.011840573991280079,-0.002488723081795041,-0.012437386689892471
-1.1124660467081584,-2.474523293972617,3.7035065541496768,-1.2384657406582642,0.06139181122131969,0.16895460432168474,-0.2621686024232833,0,0.2531711800796968,0.08393489552735284,0.9726796316686657,0.2247031586810373,0.24174029584809212,0.07182413945084735,0.9788469429844879,0.2247031586810373,0.011430884231604682,0.012110756076505483,-0.006167311315822266
-1.0812140808645392,-2.7260214997774117,3.8871254998182243,-1.1962023861939137,0.03612267217457281,0.1628005896217451,-0.13722540295447783,0,0.2567074222128908,0.06632130354394272,0.9785114614622038,0.2321514796937676,0.24987568406071267,0.05692443128668653,0.9812150973333605,0.2321514796937676,0.006831738152178107,0.009396872257256189,-0.00270363587115674
-1.0393688101135365,-2.6612698513809026,3.154695895181637,-1.1492161470739133,0.11318946106372227,0.06467118125242263,-0.35384394602226704,0,0.27234169255295343,0.06729931632520265,0.9515598662260774,0.2406322861118857,0.25049696905015006,0.06335174043719155,0.9654977045635387,0.2406322861118857,0.021844723502803365,0.003947575888011104,-0.013937838337461317
-1.077172871272325,-2.519513104083445,3.623771314586889,-1.156944096837162,-0.014802647443116409,0.2450947534674849,-0.30641420620556986,0,0.2526413691334301,0.08340436778461022,0.9698385270679766,0.2392230020568133,0.255446531938995,0.06648004692596836,0.9776205485930695,0.2392230020568133,-0.0028051628055649203,0.01692432085864186,-0.007782021525092886
-1.0302050926138084,-2.6269466007956046,3.5315587287823633,-1.0813947333280136,-0.015354595155692465,0.4627626494217705,-0.30910497805956727,0,0.2615587947718737,0.08351149207500472,0.966978143734556,0.2532421670809763,0.2645353092495034,0.05425242920829218,0.9755437981202931,0.2532421670809763,-0.0029765144776296992,0.029259062866712537,-0.008565654385737087
-1.008007254315528,-2.517325622282402,3.426922212472297,-1.1525873552468766,0.0663130511465321,0.12392255780150585,-0.5736880567924754,0,0.2739147056170163,0.07904714907797519,0.9585159896499911,0.2400168094184767,0.26092550422760363,0.07048343562620916,0.9761949888915297,0.2400168094184767,0.012989201389412675,0.008563713451766028,-0.017678999241538595
-1.170083307876516,-2.4976424723301145,3.272258531408168,-1.2350742967662638,-0.013770395682916287,0.4384392093088489,-0.5468290268101975,0,0.23559770470375416,0.09292580522707022,0.9525218760870325,0.22529453929241247,0.23808665766105888,0.06198566533643578,0.971959739878857,0.22529453929241247,-0.002488952957304724,0.030940139890634447,-0.01943786379182444
-1.060394712863558,-2.4523955904985257,3.7386372931320557,-1.1116832812577115,0.0007561193122460966,0.4235460801300844,-0.3785822176837071,0,0.2573062722605994,0.09616141950762418,0.9720596742805747,0.2475572061040292,0.2571618045631319,0.06512108527771977,0.9806955874175646,0.2475572061040292,0.00014446769746745414,0.031040334229904404,-0.008635913136989859
-1.0352982234556716,-2.6397087805633093,3.564906440562703,-1.2088326181506424,0.0582172580665809,0.1791615944815861,-0.5032947680853428,0,0.2677262150623865,0.07241788779854968,0.964880883887386,0.22990767089505956,0.2564682005451751,0.06126700885633448,0.9784702319149546,0.22990767089505956,0.011258014517211368,0.011150878942215205,-0.013589348027568615
-1.0313112321781115,-2.5447295516492323,3.632451254572258,-1.1546500293345268,0.12065851727815156,-0.035424052360201234,-0.34133306726679347,0,0.2746848173286008,0.07159508262387217,0.9695806494569446,0.2396407614288946,0.2513094891664092,0.0739857219604615,0.9781853580903892,0.2396407614288946,0.023375328162191567,-0.0023906393365893397,-0.008604708633444647
-1.1393912435682336,-2.486915447485519,3.415532259249513,-1.1055010170491673,0.008161122665282385,0.45389189148084563,-0.6452654144012581,0,0.24318236539837562,0.09449297847226147,0.9565989065230771,0.2487105891279025,0.2416835038183604,0.06216036490438474,0.9767554352139735,0.2487105891279025,0.0014988615800152205,0.03233261356787673,-0.020156528690896347
-1.0685781783757,-2.5687479274731304,3.7832117398789733,-1.2367710231823452,0.08842588368980182,0.10170748391940106,-0.4183598816935062,0,0.26417797798572346,0.07461321322225237,0.9727223711661133,0.22499853594505304,0.2473509037372086,0.06788749511245168,0.9818789125421843,0.22499853594505304,0.016827074248514845,0.006725718109800688,-0.009156541376071026
-1.0432121458879025,-2.4578062313513915,3.501978959192108,-1.2001565602926125,0.013410091651689143,0.20512419217286004,-0.5953277861340021,0,0.2618245133668125,0.08664984229400252,0.9609963382598831,0.23144736646618178,0.2592410025987652,0.07173301243285463,0.9781110839107624,0.23144736646618178,0.0025835107680473035,0.014916829861147896,-0.017114745650879337
-1.074260802060504,-2.4682659813819967,4.021211864821463,-1.205105962055299,-0.060697213138288394,0.29882967378471664,-0.4871919333176518,0,0.2488772267238032,0.0895737046286389,0.9776344915349833,0.23056813988009295,0.2603958388220035,0.0680091451713551,0.9861402254213584,0.23056813988009295,-0.01151861209820032,0.02156455945728379,-0.0085057338863751
-1.139187458961676,-2.524728196454179,3.602390673660483,-1.3547556531707696,0.05009268430364381,0.04573312522518737,-0.33762571361237853,0,0.2470996627163625,0.0757277755746932,0.968737604050529,0.2050939681880445,0.2378988328147216,0.07258823785815376,0.9774938529783529,0.2050939681880445,0.009200829901640895,0.0031395377165394506,-0.008756248927823895
-1.1247076304024783,-2.3789786142144087,2.9733973715623634,-1.149128977567498,-0.027615303041803044,0.23717944109952716,-0.4449544811933881,0,0.24259306130226252,0.09445709970108258,0.9399652943378597,0.24064821481548349,0.24770314275217906,0.07602882470554835,0.9606787360793906,0.24064821481548349,-0.005110081449916537,0.018428274995534233,-0.02071344174153089
-0.9943347823381465,-2.6934494447084525,3.575117989707843,-1.2312753806375762,0.05657840224047711,0.014149587886272713,-0.6236458993870969,0,0.27566940301814946,0.06378216037334089,0.9631479235060577,0.22595828224694012,0.26451659560215507,0.06294242901965669,0.9799041402471081,0.22595828224694012,0.011152807415994392,0.0008397313536842033,-0.016756216741050434
-1.0877234258800454,-2.457838784315956,3.818946049806877,-1.2627404289404904,0.046349025261840766,0.41401555512913096,-0.07504518611657408,0,0.25644111159460853,0.09527780806489244,0.9777175936854219,0.2205025033821049,0.24770352296788023,0.06507982476166949,0.9792952217169002,0.2205025033821049,0.008737588626728299,0.03019798330322296,-0.0015776280314783175
-1.0738963525691156,-2.476514661263488,3.5555458484858247,-1.212269566587236,0.014322300621507616,0.1518834097605456,-0.45204861985905187,0,0.2560244540761898,0.08312901613856975,0.9654278036812344,0.22929972366649756,0.25330594623061453,0.07226163771744012,0.97772078948939,0.22929972366649756,0.0027185078455752576,0.010867378421129628,-0.012292985808155632
-1.1020981219335164,-2.4715801215811526,3.34036209697411,-1.3689259329335928,0.06627973829486089,0.119651856587448,-0.18245424035020302,0,0.2556012461623864,0.08228076077626731,0.9626420168227838,0.20279343355237636,0.243195744070063,0.07368561764977156,0.9686773230220521,0.20279343355237636,0.012405502092323384,0.008595143126495744,-0.006035306199268287
-1.0413342805574628,-2.671231215102921,3.3070385275592487,-1.1783454947514993,0.0591271297839842,0.37160517818268474,-0.15102384454735468,0,0.2666334618693399,0.07688602170655678,0.9620035938160031,0.23534981107683509,0.2552323762952344,0.054318867728051085,0.9671547205837406,0.23534981107683509,0.011401085574105518,0.0225671539785057,-0.005151126767737546
-1.0584505992831743,-2.4904780185749607,3.1156531257536018,-1.1249745664794204,0.030683042937134405,0.07148786560870336,-0.6808074489401214,0,0.26055054089270235,0.07909304318561132,0.9413236018246313,0.24508971883087916,0.25468259680734956,0.07404024667812334,0.9694112564069598,0.24508971883087916,0.005867944085352794,0.0050527965074879805,-0.028087654582328536
-1.0822453353806096,-2.4919411134455016,3.4397196771654435,-1.2012689019736893,0.023808165955977706,0.25288811290771457,-0.4231076129269676,0,0.2553381928186597,0.08584184060792954,0.9618805590457782,0.23124956281176343,0.2508377214531611,0.06796451419930954,0.9746987213033473,0.23124956281176343,0.004500471365498637,0.017877326408619998,-0.012818162257569155
-1.1093908814154507,-2.5526115102812383,3.0487265067349583,-1.2444268252611357,-0.034990172210234254,0.2376820668812843,-0.3251048066039226,0,0.24473624231348168,0.08063351283557965,0.947158726244494,0.22366637280760268,0.2512614559024763,0.06467904042899139,0.9612565233511878,0.22366637280760268,-0.006525213588994605,0.01595447240658826,-0.014097797106693788
-1.0200238418421566,-2.7045407718938304,3.349720861539947,-1.1421272717301032,0.028300739522870638,0.2965526247738546,-0.687238640466371,0,0.26778819504668744,0.07200675901587202,0.9528490141512774,0.2419300054685611,0.26227564686754384,0.05453588109545305,0.9757156758263633,0.2419300054685611,0.005512548179143595,0.017470877920418966,-0.022866661675085886
-1.0982098363988735,-2.5671466562735565,3.120241320339347,-1.2910765669271627,0.03389380546812795,0.08730731565386081,-0.27861454860052515,0,0.2532670926012668,0.07422755663809243,0.9517053203053807,0.21567064644314596,0.24691076343305007,0.06844655676847394,0.9630147161903762,0.21567064644314596,0.006356329168216712,0.005780999869618483,-0.011309395884995466
-1.0740802736017674,-2.525581863423074,3.6917808614559298,-1.2391864406963558,0.03757968329628454,0.31413140604607787,-0.29441576991353957,0,0.25821048745561703,0.08560521849755436,0.9719297430417257,0.22457762925013328,0.25107820235955564,0.06400508164488664,0.9789378124702574,0.22457762925013328,0.007132285096061397,0.02160013685266772,-0.007008069428531605
-1.1134998777247465,-2.492067756104936,3.0752243871617027,-1.3356659514433218,-0.013060697397919476,0.24989158864194091,-0.3482026544541654,0,0.2460056769028655,0.08571441520447602,0.9479019258678171,0.20822369479423136,0.24843629360170272,0.06805145140418599,0.9626488755922067,0.20822369479423136,-0.002430616698837207,0.017662963800290032,-0.014746949724389613
-1.0469310215345797,-2.537621181955513,3.6732489130390706,-1.1742738291946402,-0.005891196148438357,0.22675399876472466,-0.11929501912075124,0,0.25924879394331146,0.08134254090651898,0.9737528830003541,0.2360833385519945,0.26038173610618337,0.06592751376974464,0.9766355159142026,0.2360833385519945,-0.0011329421628719083,0.01541502713677434,-0.002882632913848493
-1.0434798872944626,-2.533439642040533,3.2598971363926665,-1.1941257244651478,0.08072818184229028,0.2945133540590912,-0.5785023635310771,0,0.26832925983106204,0.08423240079838862,0.9512302523858347,0.23252186542376943,0.25277926897287645,0.06412207730906846,0.9720542998009453,0.23252186542376943,0.015549990858185592,0.020110323489320153,-0.02082404741511057
-1.0576045829768423,-2.7749683304072503,3.76791355094961,-1.0769180294547618,0.02677956794253054,0.12136930357444434,-0.37779479623520246,0,0.2603375646834323,0.06213575171453839,0.9728543126599604,0.2540896939256961,0.2552140290718523,0.05542768855828106,0.9812348600487254,0.2540896939256961,0.005123535611579966,0.006708063156257327,-0.008380547388765036
-1.1412834991968135,-2.6153807616397016,3.06905888463682,-1.2550507784039862,-0.020966514162426234,0.09631260113925073,-0.6247294079798513,0,0.24016652577531095,0.07127781875501014,0.9402903005353909,0.2218270495930564,0.24401344929450447,0.06515954592940779,0.9671189053343588,0.2218270495930564,-0.0038469235191935236,0.006118272825602358,-0.02682860479896798
-1.033682571869817,-2.5612780591571855,3.695628976085944,-1.1212555276201097,0.029962498754696493,0.1994497391293012,-0.23142570355885833,0,0.2652804443504048,0.07859778126894182,0.9728780697141892,0.24577847034173586,0.25948176634953557,0.06531407978281341,0.9783601605102173,0.24577847034173586,0.005798678000869251,0.01328370148612841,-0.005482090796028127
-1.06513630274014,-2.449498098888855,3.816190352346474,-1.2181056377132056,0.029677547621879657,0.5474433659298409,-0.12357198460100186,0,0.2591679711899333,0.10194696340439162,0.9771212979175425,0.22826999495271777,0.25351073322263695,0.06161703428098302,0.9797268477513131,0.22826999495271777,0.005657237967296336,0.040329929123408596,-0.002605549833770593
-1.0868616174697627,-2.465239221076633,3.7888156445279657,-1.3424726294878033,-0.0022423028905948295,0.5939905159036248,-0.29372961894747046,0,0.25199832645099557,0.10263865858132883,0.9744677940264573,0.20710372961689844,0.2524212247097238,0.05939940017127425,0.9808418017638583,0.20710372961689844,-0.0004228982587282104,0.043239258410054576,-0.006374007737400933
-1.0563063651741462,-2.5327989036494913,3.578809131926854,-1.1971791304070216,0.05156240860971243,0.15731168245990115,-0.3838583373008613,0,0.26298230344638335,0.07913610246108407,0.9672919761089007,0.23197741358728435,0.2531111668416356,0.06840484098108111,0.9774836158234604,0.23197741358728435,0.009871136604747754,0.01073126148000296,-0.01019163971455972
-1.0500366985419867,-2.6079646177594586,3.5161332933494553,-1.2423076232237766,0.054441281139754306,0.36742711128031186,-0.07000812041195004,0,0.26447922966316045,0.08134202682750205,0.9701460432042517,0.22403456594833612,0.25402539056989637,0.05777553185219037,0.9721082807242105,0.22403456594833612,0.010453839093264083,0.02356649497531168,-0.0019622375199588316
-1.000789391101497,-2.7644882086326534,3.5855742815979257,-1.2315780501579197,0.14113451917403183,-0.025895023996365736,-0.48442413933398676,0,0.2828796510115692,0.058555756604775765,0.9658867991766277,0.2259053493945883,0.25514517234773426,0.05999969636610103,0.9787055915870017,0.2259053493945883,0.02773447866383494,-0.001443939761325265,-0.01281879241037398
-1.0600583319350567,-2.654192382673269,3.7938798847618775,-1.1230745055629936,0.027324176299961166,-0.03278718518998207,-0.6536231599800537,0,0.259917721159688,0.064731483841629,0.9697360975117306,0.24544143977242042,0.2546962072222466,0.0667450185135923,0.9840260242978321,0.24544143977242042,0.005221513937441358,-0.002013534671963302,-0.014289926786101526
-1.0765715869950194,-2.5710100547193937,3.282127458423198,-1.2652446910601667,0.03834482787557479,0.2531561471505271,-0.3320606730202839,0,0.25780678974072596,0.07984668230332002,0.957551873656667,0.2200723692213589,0.2505381895019792,0.06311582518997268,0.9691761546361624,0.2200723692213589,0.0072686002387467585,0.016730857113347347,-0.011624280979495305
-1.0967420447237624,-2.384835105050954,3.453797304581819,-1.149839314535211,0.017703807524802224,0.2548076127962953,-0.7889849222345695,0,0.2520157867739512,0.09471038106939979,0.9551825475140528,0.24051843413113563,0.24869322495688687,0.07500462831278557,0.9791287343452686,0.24051843413113563,0.0033225618170643345,0.019705752756614223,-0.023946186831215743
-1.0516501714227255,-2.530355566211438,3.6307926881269874,-1.1248223769213723,-0.014031750279166939,0.14757339152492743,-0.5904890414681141,0,0.25756445744859546,0.07895950552679133,0.9656283909816067,0.24511787814920885,0.26025679360517295,0.06887230673248641,0.980659751250564,0.24511787814920885,-0.0026923361565774906,0.010087198794304919,-0.01503136026895735
